06	18.5	24.7239	153.884	-13.2868	4.66512	46.7	-4.68719	0.449169	25.9	-3.15745	-0.300785	22.2	4.49124	-4.05055	3.7	6.02098	-4.80051	0	3	8	4	7	12	3	14	3
06	18.5	8.72795	73.9727	-5.83145	2.26749	46.7	-6.71309	-0.801625	25.9	-6.86992	-1.34757	22.2	-7.65407	-4.07731	3.7	-7.8109	-4.62326	0	1	7	1	6	0	3	0	3
06	18.5	1.04441	29.1651	-1.01858	5.74164	46.7	-1.3497	5.55685	25.9	-1.4086	5.52398	22.2	-1.70311	5.35962	3.7	-1.76201	5.32675	0	6	13	6	13	6	13	6	13
06	18.5	3.3296	194.371	-0.559918	-3.12888	46.7	0.612318	-2.82854	25.9	0.820841	-2.77511	22.2	1.86345	-2.50797	3.7	2.07198	-2.45455	0	8	5	8	5	9	5	10	5
06	18.5	9.20004	212.17	-4.829	-1.85389	46.7	-1.97734	-0.0601898	25.9	-1.47007	0.258882	22.2	1.06627	1.85424	3.7	1.57353	2.17331	0	6	7	6	8	9	9	9	10
06	18.5	16.4022	94.3513	-2.57274	12.503	46.7	-2.10821	6.39801	25.9	-2.02557	5.31203	22.2	-1.61241	-0.117885	3.7	-1.52977	-1.20387	0	5	14	5	13	6	7	6	6
06	18.5	11.084	38.6078	5.32455	7.10527	46.7	2.14038	4.56267	25.9	1.57396	4.11038	22.2	-1.25811	1.84893	3.7	-1.82453	1.39664	0	10	12	9	12	6	9	6	9
06	18.5	13.4186	185.221	-3.52924	5.47306	46.7	1.41258	5.92464	25.9	2.29165	6.00497	22.2	6.68702	6.40662	3.7	7.56609	6.48695	0	9	13	10	14	14	14	15	14
06	18.5	0.704209	115.588	-2.045	-6.81851	46.7	-1.93458	-7.04909	25.9	-1.91493	-7.09011	22.2	-1.81672	-7.2952	3.7	-1.79708	-7.33622	0	6	0	6	0	6	0	6	0
06	18.5	10.0789	13.0384	4.67851	5.92173	46.7	1.07667	5.08764	25.9	0.435953	4.93927	22.2	-2.76761	4.19741	3.7	-3.40832	4.04904	0	9	13	8	12	5	12	4	12
06	18.5	11.0536	178.595	-9.13956	0.167259	46.7	-5.07748	0.0676466	25.9	-4.35489	0.0499271	22.2	-0.741984	-0.0386704	3.7	-0.0194014	-0.0563899	0	2	8	3	8	7	7	7	7
06	18.5	3.4219	282.761	-6.43247	0.204166	46.7	-6.7072	1.41717	25.9	-6.75607	1.63295	22.2	-7.00042	2.71182	3.7	-7.04929	2.9276	0	1	9	1	9	0	10	0	10
06	18.5	5.68827	249.677	4.7631	-5.57013	46.7	5.48267	-3.62728	25.9	5.61067	-3.28168	22.2	6.25067	-1.55367	3.7	6.37867	-1.20807	0	13	4	13	4	14	6	14	6
06	18.5	18.8866	140.352	-9.55849	3.06909	46.7	-4.07929	-1.47135	25.9	-3.10463	-2.27903	22.2	1.7687	-6.31741	3.7	2.74337	-7.12508	0	3	6	4	5	9	1	10	0
06	18.5	7.13079	20.1076	8.04223	-4.0559	46.7	5.5987	-4.95048	25.9	5.16404	-5.10961	22.2	2.99071	-5.90526	3.7	2.55605	-6.06439	0	13	3	13	2	10	2	10	1
06	18.5	1.43437	350.65	-4.11208	4.07843	46.7	-4.62599	4.16305	25.9	-4.71741	4.1781	22.2	-5.17449	4.25336	3.7	-5.2659	4.26841	0	3	12	3	12	2	12	2	12
06	18.5	15.0967	200.329	-8.2874	-3.14207	46.7	-3.02589	-1.19279	25.9	-2.08995	-0.846048	22.2	2.58975	0.88768	3.7	3.52569	1.23443	0	4	6	5	7	10	8	11	9
06	18.5	5.50204	131.184	2.18518	1.38624	46.7	3.50448	-0.121642	25.9	3.73916	-0.389871	22.2	4.91258	-1.73101	3.7	5.14727	-1.99924	0	11	7	11	7	12	6	13	6
06	18.5	1.01419	135.726	5.17281	-7.12255	46.7	5.43646	-7.3796	25.9	5.48336	-7.42533	22.2	5.71786	-7.65395	3.7	5.76475	-7.69968	0	13	0	13	0	13	0	13	0
06	18.5	1.44463	198.827	-1.06448	-2.45401	46.7	-0.567996	-2.28473	25.9	-0.479679	-2.25462	22.2	-0.038091	-2.10405	3.7	0.0502266	-2.07394	0	7	5	7	5	7	5	8	5
06	18.5	18.7852	84.2378	-4.5203	11.2475	46.7	-5.23062	4.20833	25.9	-5.35698	2.95618	22.2	-5.98876	-3.30461	3.7	-6.11511	-4.55677	0	2	12	2	10	2	4	1	3
06	18.5	21.0632	182.551	-11.2789	-3.80488	46.7	-3.27615	-3.44834	25.9	-1.85258	-3.38492	22.2	5.26525	-3.06781	3.7	6.68882	-3.00439	0	4	4	6	4	13	4	14	4
06	18.5	7.52921	285.291	8.15684	-9.11586	46.7	7.43181	-6.46402	25.9	7.30284	-5.9923	22.2	6.65799	-3.6337	3.7	6.52902	-3.16198	0	15	1	15	2	14	4	14	4
06	18.5	4.55632	256.799	-8.2714	-6.88676	46.7	-7.89286	-5.27299	25.9	-7.82553	-4.98592	22.2	-7.48885	-3.5506	3.7	-7.42151	-3.26354	0	0	2	0	3	0	4	0	4
06	18.5	7.79011	344.698	8.81909	6.232	46.7	6.07438	6.98296	25.9	5.58614	7.11655	22.2	3.14494	7.78447	3.7	2.65669	7.91805	0	14	14	13	15	11	15	10	15
06	18.5	18.7108	194.088	-9.41334	-9.66847	46.7	-2.58043	-7.9537	25.9	-1.36496	-7.64867	22.2	4.71239	-6.12352	3.7	5.92786	-5.81848	0	5	0	6	0	12	1	13	2
06	18.5	12.1862	15.807	7.91367	5.93557	46.7	3.59167	4.71199	25.9	2.82286	4.49434	22.2	-1.02123	3.40606	3.7	-1.79005	3.18841	0	11	12	10	12	6	11	6	11
06	18.5	1.14412	168.812	2.25675	-7.5992	46.7	2.66426	-7.6798	25.9	2.73675	-7.69414	22.2	3.0992	-7.76583	3.7	3.17169	-7.78016	0	10	0	10	0	11	0	11	0
06	18.5	2.67297	245.515	5.86185	5.61734	46.7	6.26432	6.50107	25.9	6.33592	6.65828	22.2	6.69388	7.44429	3.7	6.76548	7.60149	0	14	14	14	14	14	15	14	15
06	18.5	25.9211	38.7557	9.72026	9.75815	46.7	1.83671	3.42965	25.9	0.434346	2.30391	22.2	-6.57746	-3.32481	3.7	-7.97983	-4.45056	0	9	11	8	10	1	4	0	3
06	18.5	5.19789	192.448	3.349	2.2241	46.7	5.1967	2.63197	25.9	5.52537	2.70452	22.2	7.16875	3.06729	3.7	7.49743	3.13985	0	13	10	13	10	15	11	15	11
06	18.5	1.83472	263.27	-3.74203	-7.20605	46.7	-3.66395	-6.54436	25.9	-3.65006	-6.42665	22.2	-3.58061	-5.83813	3.7	-3.56672	-5.72042	0	4	1	4	1	4	2	4	2
06	18.5	10.1681	205.649	-10.8251	-0.409382	46.7	-7.4621	1.20542	25.9	-6.86388	1.49267	22.2	-3.87279	2.92892	3.7	-3.27457	3.21616	0	0	9	1	9	4	10	4	11
06	18.5	13.1294	40.0369	2.98039	2.86461	46.7	-0.734107	-0.256304	25.9	-1.39486	-0.811467	22.2	-4.69861	-3.58728	3.7	-5.35937	-4.14244	0	7	7	6	7	3	4	2	3
06	18.5	7.34243	204.65	-7.07455	4.3775	46.7	-4.63859	5.49533	25.9	-4.20527	5.69417	22.2	-2.03867	6.6884	3.7	-1.60535	6.88724	0	3	13	3	13	5	14	6	14
06	18.5	9.07651	77.8652	-4.49268	10.0937	46.7	-5.19119	6.84508	25.9	-5.31545	6.2672	22.2	-5.93672	3.3778	3.7	-6.06097	2.79992	0	2	14	2	14	2	11	1	10
06	18.5	4.0997	136.761	-4.14557	6.65996	46.7	-3.05948	5.63867	25.9	-2.86628	5.457	22.2	-1.90028	4.54864	3.7	-1.70708	4.36697	0	4	13	5	13	6	12	6	12
06	18.5	5.10886	221.843	-7.23875	2.95407	46.7	-5.85341	4.1946	25.9	-5.60698	4.41527	22.2	-4.37483	5.51862	3.7	-4.12839	5.7393	0	2	12	2	12	3	13	3	13
06	18.5	7.07795	13.3367	1.21303	6.39809	46.7	-1.29997	5.80234	25.9	-1.74699	5.69637	22.2	-3.98211	5.1665	3.7	-4.42913	5.06053	0	6	13	6	13	4	13	3	13
06	18.5	31.7123	141.796	-15.0611	15.3321	46.7	-4.9614	7.38332	25.9	-3.16481	5.96936	22.2	5.81814	-1.10046	3.7	7.61473	-2.51442	0	3	15	4	13	13	6	15	5
06	18.5	5.36272	150.736	-4.29934	2.21406	46.7	-2.596	1.2596	25.9	-2.293	1.08982	22.2	-0.778012	0.240905	3.7	-0.475015	0.0711218	0	5	9	5	9	7	8	7	8
06	18.5	19.5511	268.55	-2.67606	-8.98715	46.7	-2.48909	-1.60298	25.9	-2.45583	-0.289449	22.2	-2.28953	6.2782	3.7	-2.25627	7.59173	0	5	6	5	7	5	14	5	15
