10	11.1	14.9713	130.377	-11.3342	10.9603	43.3	-7.03798	5.90824	18.5	-6.39701	5.1545	14.8	-4.47411	2.89328	3.7	-3.83315	2.13954	0	0	13	1	13	3	10	4	10
10	11.1	8.32733	156.493	-3.37646	-3.99616	43.3	-0.0476902	-5.44403	18.5	0.44894	-5.66004	14.8	1.93883	-6.30808	3.7	2.43546	-6.52409	0	7	2	8	2	9	1	10	1
10	11.1	5.2457	212.519	1.67237	-2.74713	43.3	3.5923	-1.5231	18.5	3.87874	-1.34048	14.8	4.73806	-0.792623	3.7	5.0245	-0.610005	0	11	6	11	6	12	7	13	7
10	11.1	31	46.9114	13.2871	16.7077	43.3	3.10758	5.82532	18.5	1.58886	4.20173	14.8	-2.9673	-0.669021	3.7	-4.48603	-2.29261	0	11	13	9	12	5	7	3	5
10	11.1	20.7999	64.618	0.494512	7.3826	43.3	-3.54364	-1.12864	18.5	-4.14611	-2.39846	14.8	-5.95351	-6.20793	3.7	-6.55597	-7.47775	0	4	6	3	5	2	1	1	0
10	11.1	15.6121	77.3637	8.87374	6.11121	43.3	7.35774	-0.650882	18.5	7.13156	-1.65974	14.8	6.45303	-4.68633	3.7	6.22685	-5.69519	0	15	7	15	6	14	3	14	2
10	11.1	18.3589	283.141	8.22725	-11.7534	43.3	6.35619	-3.73886	18.5	6.07704	-2.54313	14.8	5.23959	1.04404	3.7	4.96044	2.23976	0	14	4	14	5	13	9	12	10
10	11.1	12.3238	108.852	-1.13849	2.29461	43.3	0.612188	-2.83285	18.5	0.873378	-3.59783	14.8	1.65695	-5.89278	3.7	1.91814	-6.65776	0	8	5	8	4	9	2	9	1
10	11.1	6.31578	174.799	0.942431	2.89218	43.3	3.67599	2.64336	18.5	4.08382	2.60624	14.8	5.30731	2.49487	3.7	5.71514	2.45775	0	11	10	12	10	13	10	13	10
10	11.1	24.6303	336.255	15.6433	-6.89249	43.3	5.23562	-2.31414	18.5	3.68286	-1.63108	14.8	-0.975411	0.418105	3.7	-2.52817	1.10117	0	13	5	11	6	7	8	5	9
10	11.1	11.1892	222.127	-11.4396	-1.04578	43.3	-7.80123	2.24483	18.5	-7.25842	2.73577	14.8	-5.62997	4.20858	3.7	-5.08716	4.69952	0	0	10	0	10	2	12	2	12
10	11.1	11.5298	251.21	2.35674	-0.724256	43.3	3.98624	4.06518	18.5	4.22935	4.77973	14.8	4.95868	6.92339	3.7	5.20179	7.63794	0	11	12	12	12	12	14	13	15
10	11.1	3.62297	19.8504	-3.94924	-2.70405	43.3	-5.4262	-3.23725	18.5	-5.64656	-3.3168	14.8	-6.30762	-3.55546	3.7	-6.52797	-3.63501	0	2	4	2	4	1	4	1	4
10	11.1	0.866199	181.997	-7.20088	-3.13342	43.3	-6.82616	-3.12035	18.5	-6.77025	-3.1184	14.8	-6.60253	-3.11256	3.7	-6.54662	-3.11061	0	1	4	1	4	1	4	1	4
10	11.1	21.956	22.8116	12.4482	1.2172	43.3	3.23251	-2.65894	18.5	1.85758	-3.23724	14.8	-2.26721	-4.97212	3.7	-3.64214	-5.55042	0	11	5	9	4	5	3	4	2
10	11.1	25.1385	340.296	13.2941	-11.5398	43.3	2.33805	-7.61612	18.5	0.703476	-7.03074	14.8	-4.20025	-5.27458	3.7	-5.83483	-4.68919	0	10	0	8	0	3	2	2	3
10	11.1	1.66139	211.353	-8.44714	-1.9198	43.3	-7.83285	-1.54554	18.5	-7.74121	-1.4897	14.8	-7.46626	-1.32219	3.7	-7.37462	-1.26635	0	0	6	0	6	0	6	0	6
10	11.1	10.4221	176.377	-1.54183	-3.75887	43.3	3.01058	-4.04714	18.5	3.68977	-4.09015	14.8	5.72735	-4.21918	3.7	6.40654	-4.26219	0	11	3	11	3	13	3	14	3
10	11.1	0.987344	167.683	-5.76021	-5.301	43.3	-5.34264	-5.39218	18.5	-5.28034	-5.40578	14.8	-5.09345	-5.44659	3.7	-5.03115	-5.46019	0	2	2	2	2	2	2	2	2
10	11.1	8.40956	252.254	4.75653	-0.0482435	43.3	5.87401	3.44368	18.5	6.04073	3.96465	14.8	6.5409	5.52757	3.7	6.70762	6.04854	0	13	11	14	11	14	13	14	14
10	11.1	13.4159	181.816	-5.35724	4.41049	43.3	0.555246	4.59793	18.5	1.43735	4.6259	14.8	4.08367	4.70979	3.7	4.96577	4.73776	0	8	12	9	12	12	12	12	12
10	11.1	6.61926	357.038	7.29304	7.04693	43.3	4.41897	7.19564	18.5	3.99018	7.21783	14.8	2.70381	7.28439	3.7	2.27502	7.30657	0	12	15	11	15	10	15	10	15
10	11.1	25.5235	276.369	1.76143	-13.5748	43.3	0.447842	-1.80639	18.5	0.251863	-0.0506221	14.8	-0.336074	5.21668	3.7	-0.532054	6.97245	0	8	6	8	7	7	13	7	14
10	11.1	30.2195	55.6029	11.2914	15.3722	43.3	3.13098	3.4528	18.5	1.91349	1.67451	14.8	-1.73898	-3.66037	3.7	-2.95647	-5.43866	0	11	11	9	9	6	4	5	2
10	11.1	7.85356	83.3995	5.91773	1.29135	43.3	5.52452	-2.10678	18.5	5.46586	-2.61375	14.8	5.28986	-4.13469	3.7	5.2312	-4.64167	0	13	5	13	5	13	3	13	3
10	11.1	11.2761	158.871	-1.74111	8.23972	43.3	2.87125	6.4573	18.5	3.55938	6.19137	14.8	5.62379	5.3936	3.7	6.31192	5.12767	0	10	14	11	14	13	13	14	13
10	11.1	19.8535	300.849	10.0415	-14.9601	43.3	5.44974	-7.27228	18.5	4.76468	-6.1253	14.8	2.7095	-2.68436	3.7	2.02444	-1.53738	0	13	0	12	1	10	5	10	6
10	11.1	7.2052	247.407	-5.13736	0.493981	43.3	-3.93288	3.38864	18.5	-3.75318	3.8205	14.8	-3.21407	5.11609	3.7	-3.03437	5.54796	0	4	11	4	11	4	13	4	13
10	11.1	4.22455	268.154	3.0284	-6.35776	43.3	3.08742	-4.52683	18.5	3.09623	-4.25366	14.8	3.12264	-3.43417	3.7	3.13145	-3.16101	0	11	3	11	3	11	4	11	4
10	11.1	23.9527	223.886	-12.9974	-13.6925	43.3	-5.05711	-6.05514	18.5	-3.87247	-4.9157	14.8	-0.318561	-1.49735	3.7	0.866077	-0.357907	0	2	1	4	3	7	6	8	7
10	11.1	21.8824	310.562	4.3463	-6.76822	43.3	-2.13091	0.798915	18.5	-3.09727	1.92788	14.8	-5.99634	5.31479	3.7	-6.9627	6.44376	0	5	8	4	9	2	13	1	14
10	11.1	0.976665	344.343	3.93906	0.583236	43.3	3.53196	0.697332	18.5	3.47123	0.714355	14.8	3.28902	0.765422	3.7	3.22828	0.782444	0	11	8	11	8	11	8	11	8
10	11.1	4.86386	291.416	5.55371	0.788308	43.3	4.78315	2.75295	18.5	4.66818	3.04607	14.8	4.3233	3.9254	3.7	4.20834	4.21851	0	12	10	12	11	12	11	12	12
10	11.1	1.4967	191.692	3.60224	6.72584	43.3	4.23677	6.85715	18.5	4.33144	6.87674	14.8	4.61545	6.93551	3.7	4.71012	6.9551	0	12	14	12	14	12	14	12	14
10	11.1	4.4365	195.682	-4.54425	-5.03974	43.3	-2.69172	-4.51965	18.5	-2.41534	-4.44206	14.8	-1.58618	-4.20928	3.7	-1.3098	-4.13169	0	5	3	5	3	6	3	6	3
10	11.1	29.6015	128.314	-14.2226	12.5133	43.3	-5.48776	1.45852	18.5	-4.18457	-0.190786	14.8	-0.275019	-5.13869	3.7	1.02816	-6.788	0	2	9	3	7	7	2	9	1
10	11.1	3.40287	289.756	3.83167	0.492042	43.3	3.33321	1.87989	18.5	3.25885	2.08694	14.8	3.03575	2.70812	3.7	2.96139	2.91517	0	11	9	11	10	11	10	10	10
10	11.1	9.22962	125.671	-9.71209	-2.22433	43.3	-7.36214	-5.49812	18.5	-7.01155	-5.98655	14.8	-5.95976	-7.45183	3.7	-5.60916	-7.94026	0	0	2	0	2	2	0	2	0
10	11.1	36.3597	141.696	-18.6193	12.5882	43.3	-4.29215	1.27186	18.5	-2.15463	-0.416468	14.8	4.25793	-5.48145	3.7	6.39545	-7.16977	0	3	9	5	7	12	2	14	0
10	11.1	18.75	248.071	-3.12148	-14.0248	43.3	0.02246	-6.21546	18.5	0.491516	-5.05036	14.8	1.89869	-1.55504	3.7	2.36774	-0.389941	0	8	1	8	2	9	6	10	7
10	11.1	8.96369	357.472	5.27151	-0.424426	43.3	1.36349	-0.251918	18.5	0.780438	-0.226181	14.8	-0.968716	-0.148969	3.7	-1.55177	-0.123232	0	9	7	8	7	7	7	6	7
10	11.1	0.616249	250.037	7.75448	-0.706921	43.3	7.84555	-0.4562	18.5	7.85914	-0.418794	14.8	7.8999	-0.306577	3.7	7.91349	-0.269171	0	15	7	15	7	15	7	15	7
10	11.1	2.67628	242.802	-6.45715	0.761706	43.3	-5.92729	1.79278	18.5	-5.84824	1.94661	14.8	-5.61109	2.40809	3.7	-5.53204	2.56192	0	2	9	2	9	2	10	2	10
10	11.1	5.05578	305.162	-5.03468	-2.82273	43.3	-6.2982	-1.02903	18.5	-6.48672	-0.761422	14.8	-7.05225	0.0414016	3.7	-7.24076	0.309009	0	1	6	1	7	0	8	0	8
10	11.1	32.7685	120.765	-12.4649	17.236	43.3	-4.29941	3.51925	18.5	-3.08116	1.4728	14.8	0.573563	-4.66653	3.7	1.79181	-6.71297	0	3	11	4	9	8	3	9	1
10	11.1	2.6894	13.3501	-1.45839	0.950682	43.3	-2.59185	0.681698	18.5	-2.76096	0.641567	14.8	-3.26827	0.521175	3.7	-3.43738	0.481044	0	5	8	5	8	4	8	4	8
10	11.1	2.07581	85.0199	-2.29162	7.58319	43.3	-2.36965	6.68769	18.5	-2.38129	6.55409	14.8	-2.41622	6.15328	3.7	-2.42786	6.01968	0	5	14	5	14	5	14	5	14
10	11.1	0.956546	163.487	1.70064	1.25529	43.3	2.09763	1.1376	18.5	2.15686	1.12004	14.8	2.33455	1.06737	3.7	2.39378	1.04981	0	10	9	10	9	10	9	10	9
10	11.1	3.16244	238.705	0.796373	-7.21735	43.3	1.50814	-6.04649	18.5	1.61433	-5.87181	14.8	1.9329	-5.34775	3.7	2.03909	-5.17307	0	9	1	9	2	9	2	10	2
10	11.1	27.2677	302.703	8.92677	-12.756	43.3	2.02063	-1.9997	18.5	0.990273	-0.39493	14.8	-2.10078	4.41939	3.7	-3.13113	6.02416	0	10	6	8	7	5	12	4	14
10	11.1	20.3093	215.381	-13.2966	-2.57805	43.3	-5.81328	2.73637	18.5	-4.69683	3.52925	14.8	-1.34745	5.90788	3.7	-0.230997	6.70076	0	2	10	3	11	6	13	7	14
10	11.1	8.76365	306.376	5.27535	-8.49217	43.3	3.00794	-5.41399	18.5	2.66966	-4.95474	14.8	1.65481	-3.57701	3.7	1.31653	-3.11776	0	11	2	10	3	9	4	9	4
