02	18.5	12.178	334.177	5.57012	-4.76802	42.7	2.30661	-3.18874	25.9	1.58787	-2.84092	22.2	-2.00587	-1.10183	3.7	-2.72462	-0.754011	0	10	4	9	5	5	6	5	7
02	18.5	1.46317	55.8199	-2.95872	-6.2118	42.7	-3.1998	-6.56679	25.9	-3.25289	-6.64498	22.2	-3.51836	-7.0359	3.7	-3.57146	-7.11408	0	4	1	4	1	4	0	4	0
02	18.5	3.20298	180.359	-2.92155	5.54492	42.7	-1.98142	5.55081	25.9	-1.77437	5.5521	22.2	-0.739114	5.55859	3.7	-0.532063	5.55989	0	6	13	6	13	7	13	7	13
02	18.5	15.1009	354.437	8.8489	-0.514668	42.7	4.33698	-0.0752019	25.9	3.34329	0.0215854	22.2	-1.6252	0.505522	3.7	-2.61889	0.602309	0	12	7	11	8	6	8	5	8
02	18.5	25.1011	246.886	-4.42604	-10.8	42.7	-1.3365	-3.56169	25.9	-0.656065	-1.96754	22.2	2.74611	6.00322	3.7	3.42654	7.59738	0	6	4	7	6	10	14	11	15
02	18.5	11.4884	313.543	0.206709	-6.70669	42.7	-2.14549	-4.23168	25.9	-2.66354	-3.68658	22.2	-5.25376	-0.96112	3.7	-5.7718	-0.416027	0	5	3	5	4	2	7	2	7
02	18.5	13.1696	159.329	-7.3677	7.00765	42.7	-3.68977	5.62002	25.9	-2.87975	5.31441	22.2	1.17035	3.78637	3.7	1.98037	3.48076	0	4	13	5	13	9	11	9	11
02	18.5	9.37276	164.977	-3.95937	7.8187	42.7	-1.28114	7.09991	25.9	-0.691287	6.9416	22.2	2.25796	6.15007	3.7	2.84781	5.99177	0	6	15	7	14	10	14	10	13
02	18.5	4.50285	88.0249	5.66258	3.00802	42.7	5.61698	1.68577	25.9	5.60693	1.39457	22.2	5.55672	-0.0614775	3.7	5.54668	-0.352686	0	13	9	13	9	13	7	13	7
02	18.5	25.1557	169.149	-13.1599	7.13525	42.7	-5.4113	5.65003	25.9	-3.70477	5.32293	22.2	4.82787	3.68742	3.7	6.5344	3.36032	0	2	13	4	13	12	11	14	11
02	18.5	21.007	93.7553	-2.69024	8.51437	42.7	-2.26771	2.07696	25.9	-2.17465	0.659193	22.2	-1.70937	-6.42963	3.7	-1.61631	-7.84739	0	5	10	5	8	6	1	6	0
02	18.5	17.5538	172.583	-10.2225	8.51919	42.7	-4.95261	7.83316	25.9	-3.79198	7.68207	22.2	2.01119	6.92662	3.7	3.17182	6.77553	0	3	15	4	15	10	14	11	14
02	18.5	7.00976	301.658	2.21373	1.49317	42.7	1.12956	3.25147	25.9	0.890781	3.63872	22.2	-0.303105	5.57494	3.7	-0.541882	5.96218	0	9	11	8	11	7	13	7	13
02	18.5	3.91461	251.396	0.605351	-6.97129	42.7	0.972109	-5.88175	25.9	1.05288	-5.64179	22.2	1.45675	-4.442	3.7	1.53753	-4.20204	0	8	2	9	2	9	3	9	3
02	18.5	10.3716	306.312	6.31702	-5.7498	42.7	4.4962	-3.27212	25.9	4.09518	-2.72645	22.2	2.09011	0.00194819	3.7	1.6891	0.547627	0	12	4	12	5	10	8	9	8
02	18.5	18.496	95.93	2.41281	7.62976	42.7	2.99342	2.03993	25.9	3.1213	0.80883	22.2	3.76066	-5.34665	3.7	3.88853	-6.57774	0	10	10	11	8	11	2	11	1
02	18.5	17.5428	48.6085	6.26149	7.75316	42.7	2.74997	3.76892	25.9	1.9766	2.89144	22.2	-1.89026	-1.49596	3.7	-2.66363	-2.37344	0	10	11	9	10	6	6	5	5
02	18.5	11.466	86.7213	5.78704	5.52403	42.7	5.59215	2.12198	25.9	5.54923	1.37273	22.2	5.33462	-2.37357	3.7	5.29169	-3.12283	0	13	10	13	9	13	5	13	4
02	18.5	13.8947	304.936	9.81133	-5.9555	42.7	7.43138	-2.54852	25.9	6.90723	-1.79818	22.2	4.28645	1.95355	3.7	3.7623	2.7039	0	15	5	14	6	12	9	11	10
02	18.5	0.148132	185.229	1.61322	-5.81438	42.7	1.65648	-5.81042	25.9	1.666	-5.80955	22.2	1.71364	-5.80519	3.7	1.72316	-5.80432	0	9	2	9	2	9	2	9	2
02	18.5	24.1667	291.985	3.97904	-13.1754	42.7	1.15688	-6.18513	25.9	0.535328	-4.64561	22.2	-2.57241	3.05202	3.7	-3.19396	4.59155	0	9	1	8	3	5	11	4	12
02	18.5	13.4993	259.858	5.65531	-4.20764	42.7	6.36552	-0.237554	25.9	6.52194	0.636811	22.2	7.30402	5.00864	3.7	7.46044	5.883	0	14	7	14	8	15	13	15	13
02	18.5	5.59649	145.108	-1.0432	7.05033	42.7	0.307081	6.10864	25.9	0.604464	5.90124	22.2	2.09138	4.86426	3.7	2.38876	4.65687	0	8	14	8	13	10	12	10	12
02	18.5	4.4465	294.373	0.634098	-6.19727	42.7	0.0949705	-5.0073	25.9	-0.0237659	-4.74522	22.2	-0.617448	-3.43484	3.7	-0.736184	-3.17276	0	8	2	7	3	7	4	7	4
02	18.5	17.9963	175.711	-6.25251	5.67743	42.7	-0.810339	5.26931	25.9	0.388235	5.17943	22.2	6.38111	4.73001	3.7	7.57968	4.64013	0	7	13	8	13	14	12	15	12
02	18.5	8.7621	266.696	7.3772	-9.03283	42.7	7.52641	-6.44774	25.9	7.55928	-5.8784	22.2	7.72359	-3.03172	3.7	7.75645	-2.46238	0	15	1	15	2	15	4	15	5
02	18.5	20.0864	183.859	-12.7018	-2.61755	42.7	-6.57235	-2.20414	25.9	-5.22241	-2.11309	22.2	1.52732	-1.65785	3.7	2.87727	-1.5668	0	1	5	2	5	9	6	10	6
02	18.5	5.8302	121.169	4.19603	-0.019917	42.7	5.08387	-1.48772	25.9	5.2794	-1.81098	22.2	6.25708	-3.42731	3.7	6.45262	-3.75058	0	13	6	13	6	14	4	14	4
02	18.5	12.6248	89.3139	-7.6256	5.23162	42.7	-7.67065	1.46902	25.9	-7.68058	0.640356	22.2	-7.73019	-3.50298	3.7	-7.74011	-4.33164	0	0	9	0	8	0	4	0	3
02	18.5	12.8865	242.066	-3.22576	-7.49491	42.7	-1.42525	-4.09919	25.9	-1.02871	-3.35132	22.2	0.953993	0.388021	3.7	1.35053	1.13589	0	6	3	6	4	8	8	9	9
02	18.5	24.8901	37.9693	12.0971	4.37285	42.7	5.95219	-0.422789	25.9	4.59885	-1.47897	22.2	-2.16788	-6.75989	3.7	-3.52123	-7.81607	0	13	7	12	6	5	1	4	0
02	18.5	13.5405	53.1343	5.47717	6.39489	42.7	3.04987	3.158	25.9	2.51529	2.44511	22.2	-0.157625	-1.11932	3.7	-0.692208	-1.83221	0	11	11	10	10	7	6	7	6
02	18.5	25.5611	149.283	-9.84989	8.38953	42.7	-2.94206	4.28512	25.9	-1.42069	3.38117	22.2	6.18615	-1.13857	3.7	7.70752	-2.04252	0	5	12	6	11	14	6	15	5
02	18.5	28.1917	139.576	-9.50856	12.7435	42.7	-2.65335	6.90443	25.9	-1.14357	5.61844	22.2	6.40534	-0.811538	3.7	7.91512	-2.09753	0	5	14	6	13	14	7	15	5
02	18.5	11.4377	236.743	-6.35057	-0.903465	42.7	-4.48659	1.93884	25.9	-4.07607	2.56483	22.2	-2.02348	5.69475	3.7	-1.61296	6.32073	0	3	9	3	10	5	13	6	14
02	18.5	11.5069	358.236	8.3809	-0.769026	42.7	4.96241	-0.663759	25.9	4.20953	-0.640575	22.2	0.445126	-0.524656	3.7	-0.307755	-0.501472	0	12	7	12	7	8	7	7	7
02	18.5	1.85021	0.881183	6.47166	7.85679	42.7	5.92902	7.84844	25.9	5.80951	7.8466	22.2	5.21197	7.83741	3.7	5.09246	7.83557	0	13	15	13	15	13	15	13	15
02	18.5	14.2499	241.962	-2.76711	-2.08224	42.7	-0.761563	1.68364	25.9	-0.319864	2.51303	22.2	1.88863	6.65999	3.7	2.33033	7.48938	0	7	9	7	10	9	14	10	15
02	18.5	11.3769	171.194	-2.0471	5.80449	42.7	1.29347	5.28697	25.9	2.02919	5.17299	22.2	5.70779	4.6031	3.7	6.44351	4.48912	0	9	13	10	13	13	12	14	12
02	18.5	3.47749	205.343	3.13279	-7.23647	42.7	4.05544	-6.79948	25.9	4.25865	-6.70324	22.2	5.27466	-6.22203	3.7	5.47787	-6.12578	0	12	1	12	1	13	1	13	1
02	18.5	6.35248	315.976	2.97692	-4.39868	42.7	1.63207	-3.09889	25.9	1.33588	-2.81262	22.2	-0.145054	-1.38131	3.7	-0.441242	-1.09505	0	9	4	9	5	7	6	7	6
02	18.5	13.1384	72.1798	-4.72108	2.0951	42.7	-5.92114	-1.63812	25.9	-6.18544	-2.46032	22.2	-7.50694	-6.57131	3.7	-7.77124	-7.39351	0	2	6	1	5	0	1	0	0
02	18.5	2.10029	358.541	4.46746	1.88676	42.7	3.85155	1.90245	25.9	3.7159	1.9059	22.2	3.03766	1.92318	3.7	2.90201	1.92664	0	11	9	11	9	11	9	10	9
02	18.5	14.1943	263.53	-2.19872	-9.16312	42.7	-1.71987	-4.94091	25.9	-1.61441	-4.01102	22.2	-1.0871	0.638434	3.7	-0.981637	1.56833	0	6	3	6	3	6	8	7	9
02	18.5	6.40184	326.076	3.04463	1.12786	42.7	1.48051	2.17983	25.9	1.13604	2.41152	22.2	-0.58635	3.56995	3.7	-0.930828	3.80163	0	9	10	9	10	7	11	7	11
02	18.5	7.52995	38.5447	7.19854	6.70758	42.7	5.46168	5.32381	25.9	5.07916	5.01905	22.2	3.16655	3.49525	3.7	2.78403	3.19049	0	13	13	13	13	11	11	10	11
