08	7.4	24.5058	237.452	-9.17676	-15.8063	37.6	-3.58514	-7.04531	14.8	-2.67773	-5.62357	11.1	-0.862911	-2.78009	3.7	0.0445001	-1.35835	0	4	0	5	2	7	5	8	6
08	7.4	31.171	208.051	-14.0568	-8.04648	37.6	-1.88454	-1.56059	14.8	0.0907805	-0.508051	11.1	4.04141	1.59702	3.7	6.01673	2.64955	0	6	6	8	7	12	9	14	10
08	7.4	5.90169	105.096	-7.57511	-0.739665	37.6	-6.96132	-3.01517	14.8	-6.86172	-3.38444	11.1	-6.66251	-4.12298	3.7	-6.5629	-4.49225	0	1	4	1	4	1	3	1	3
08	7.4	9.75893	352.583	5.46156	-3.3823	37.6	1.57296	-2.87607	14.8	0.941914	-2.79392	11.1	-0.320177	-2.62962	3.7	-0.951222	-2.54747	0	9	5	8	5	7	5	7	5
08	7.4	17.1825	32.9651	12.1383	11.7284	37.6	6.2232	7.89221	14.8	5.26329	7.26967	11.1	3.34348	6.02459	3.7	2.38358	5.40206	0	14	15	13	15	11	14	10	13
08	7.4	19.6434	276.792	-4.59342	-14.4445	37.6	-5.55582	-6.36338	14.8	-5.712	-5.05197	11.1	-6.02436	-2.42917	3.7	-6.18054	-1.11777	0	2	1	2	2	1	5	1	6
08	7.4	19.5738	181.113	-13.5645	3.08709	37.6	-5.45903	3.24452	14.8	-4.14367	3.27006	11.1	-1.51296	3.32116	3.7	-0.197599	3.34671	0	2	11	3	11	6	11	7	11
08	7.4	25.4499	211.477	-14.0862	-7.67904	37.6	-4.83231	-2.0133	14.8	-3.33059	-1.09386	11.1	-0.327136	0.745021	3.7	1.17459	1.66446	0	3	5	4	6	7	8	9	9
08	7.4	11.5016	226.326	-4.98142	1.40494	37.6	-1.7777	4.76052	14.8	-1.2578	5.30507	11.1	-0.218001	6.39416	3.7	0.3019	6.93871	0	6	12	6	13	7	14	8	14
08	7.4	10.2452	6.58009	9.99663	4.88069	37.6	5.90283	4.40847	14.8	5.23849	4.33183	11.1	3.9098	4.17857	3.7	3.24545	4.10193	0	13	12	13	12	11	12	11	12
08	7.4	10.575	59.7782	8.57271	1.51078	37.6	6.43014	-2.16729	14.8	6.08244	-2.76417	11.1	5.38705	-3.95793	3.7	5.03935	-4.55481	0	14	5	14	5	13	4	13	3
08	7.4	26.3089	83.5916	4.04197	13.8833	37.6	2.78376	2.68086	14.8	2.57957	0.862923	11.1	2.17121	-2.77295	3.7	1.96702	-4.59088	0	10	10	10	8	10	5	9	3
08	7.4	10.4023	83.7854	2.44416	2.10934	37.6	1.99106	-2.0516	14.8	1.91753	-2.72684	11.1	1.77048	-4.07732	3.7	1.69695	-4.75256	0	9	5	9	5	9	3	9	3
08	7.4	0.833047	345.896	-3.61884	-3.46664	37.6	-3.94036	-3.38586	14.8	-3.99254	-3.37275	11.1	-4.0969	-3.34653	3.7	-4.14908	-3.33342	0	4	4	4	4	3	4	3	4
08	7.4	36.5089	169.697	-20.6269	9.80645	37.6	-4.02246	6.78797	14.8	-1.32788	6.29812	11.1	4.06128	5.31844	3.7	6.75586	4.8286	0	3	14	6	14	12	13	14	12
08	7.4	14.997	317.702	2.29768	0.613098	37.6	-2.22012	4.72364	14.8	-2.95327	5.3907	11.1	-4.41958	6.72482	3.7	-5.15273	7.39188	0	5	12	5	13	3	14	2	15
08	7.4	13.2615	340.914	4.41609	-6.99416	37.6	-0.662063	-5.2371	14.8	-1.48615	-4.95197	11.1	-3.13432	-4.38169	3.7	-3.95841	-4.09656	0	7	2	6	3	4	3	4	3
08	7.4	14.5878	26.3959	2.37817	8.98773	37.6	-2.93696	6.34975	14.8	-3.79951	5.92166	11.1	-5.5246	5.06547	3.7	-6.38714	4.63738	0	5	14	4	13	2	13	1	12
08	7.4	9.56474	332.658	-2.33423	1.13331	37.6	-5.74692	2.89788	14.8	-6.30074	3.18424	11.1	-7.40837	3.75695	3.7	-7.96218	4.04331	0	2	10	1	11	0	11	0	12
08	7.4	21.7362	279.182	0.24193	-13.5951	37.6	-1.20857	-4.6217	14.8	-1.44395	-3.16549	11.1	-1.91473	-0.253059	3.7	-2.15012	1.20315	0	6	3	6	4	6	7	5	9
08	7.4	18.3599	351.84	8.44016	-8.07666	37.6	0.949944	-7.00265	14.8	-0.265574	-6.82836	11.1	-2.69661	-6.47978	3.7	-3.91213	-6.30549	0	8	0	7	1	5	1	4	1
08	7.4	18.5427	167.574	-13.4041	-0.49434	37.6	-5.93557	-2.14	14.8	-4.72357	-2.40706	11.1	-2.29959	-2.94117	3.7	-1.0876	-3.20823	0	2	5	3	5	5	5	6	4
08	7.4	19.0621	23.8375	13.6243	10.4424	37.6	6.41808	7.25842	14.8	5.24864	6.74172	11.1	2.90977	5.70833	3.7	1.74033	5.19163	0	14	15	13	14	10	13	9	13
08	7.4	27.4059	124.467	-7.05262	17.5968	37.6	-0.362535	7.85069	14.8	0.723137	6.26908	11.1	2.89448	3.10586	3.7	3.98015	1.52425	0	7	15	8	14	10	11	11	9
08	7.4	9.40312	153.747	-0.735062	2.77419	37.6	2.65124	1.104	14.8	3.20077	0.83296	11.1	4.29984	0.290879	3.7	4.84937	0.0198392	0	10	9	11	8	12	8	12	8
08	7.4	30.3732	77.2767	-1.29344	15.6371	37.6	-4.23641	2.60291	14.8	-4.714	0.48771	11.1	-5.66917	-3.7427	3.7	-6.14676	-5.8579	0	3	10	3	8	2	4	1	2
08	7.4	10.3118	270.899	-4.43578	-4.40319	37.6	-4.50085	-0.255382	14.8	-4.51141	0.417727	11.1	-4.53253	1.76395	3.7	-4.54309	2.43706	0	3	7	3	8	3	9	3	10
08	7.4	5.21659	154.047	-3.28445	-6.10337	37.6	-1.41276	-7.01437	14.8	-1.10902	-7.1622	11.1	-0.501543	-7.45787	3.7	-0.197803	-7.60571	0	6	0	6	0	7	0	7	0
08	7.4	39.2271	182.448	-25.06	1.45815	37.6	-6.46377	2.25317	14.8	-3.44596	2.38219	11.1	2.58966	2.64022	3.7	5.60746	2.76924	0	1	10	4	10	10	10	13	10
08	7.4	14.8013	243.327	-2.34482	-4.81438	37.6	0.359547	0.569081	14.8	0.798414	1.44271	11.1	1.67615	3.18998	3.7	2.11502	4.06361	0	8	8	8	9	9	11	10	12
08	7.4	17.2229	238.104	-8.80528	-13.1401	37.6	-5.07083	-7.13946	14.8	-4.46481	-6.16568	11.1	-3.25275	-4.21812	3.7	-2.64672	-3.24433	0	2	0	3	1	4	3	5	4
08	7.4	0.175545	261.736	4.17118	-7.11733	37.6	4.18122	-7.0482	14.8	4.18285	-7.03698	11.1	4.18611	-7.01455	3.7	4.18774	-7.00333	0	12	0	12	0	12	0	12	0
08	7.4	1.31749	27.022	-3.10345	-3.78387	37.6	-3.57058	-4.02211	14.8	-3.64638	-4.06077	11.1	-3.79799	-4.1381	3.7	-3.8738	-4.17676	0	4	3	4	3	4	3	4	3
08	7.4	0.749597	234.903	7.66003	4.76864	37.6	7.83155	5.01271	14.8	7.85938	5.05231	11.1	7.91505	5.13153	3.7	7.94288	5.17114	0	15	13	15	13	15	13	15	13
08	7.4	17.8335	295.395	3.44615	-7.98368	37.6	0.300437	-1.35748	14.8	-0.210051	-0.28218	11.1	-1.23103	1.86843	3.7	-1.74151	2.94373	0	8	6	7	7	6	9	6	10
08	7.4	3.48736	4.58255	8.8829	4.17282	37.6	7.49788	4.06181	14.8	7.27312	4.04379	11.1	6.82359	4.00776	3.7	6.59883	3.98975	0	15	12	15	12	14	12	14	11
08	7.4	8.29727	19.3868	4.11708	-1.42458	37.6	0.980563	-2.52831	14.8	0.471567	-2.70742	11.1	-0.546426	-3.06565	3.7	-1.05542	-3.24477	0	8	5	8	5	7	4	6	4
08	7.4	32.156	82.4721	2.85401	16.8793	37.6	0.976192	2.66941	14.8	0.671458	0.363418	11.1	0.0619895	-4.24857	3.7	-0.242744	-6.55457	0	8	10	8	8	8	3	7	1
08	7.4	14.0109	322.729	1.85218	-11.2226	37.6	-2.67526	-7.7773	14.8	-3.40997	-7.21819	11.1	-4.8794	-6.09997	3.7	-5.61412	-5.54085	0	5	0	4	0	3	1	2	2
08	7.4	19.2406	129.313	-5.3827	12.1467	37.6	-0.340896	5.98968	14.8	0.477291	4.99052	11.1	2.11367	2.99219	3.7	2.93185	1.99303	0	7	13	8	12	10	10	10	9
08	7.4	35.0159	99.6664	-2.53872	19.8522	37.6	0.14353	4.1048	14.8	0.578807	1.54931	11.1	1.44936	-3.56167	3.7	1.88464	-6.11717	0	8	12	8	9	9	4	9	1
08	7.4	9.21439	193.017	-4.50548	-6.45207	37.6	-0.901844	-5.619	14.8	-0.317044	-5.48381	11.1	0.852557	-5.21343	3.7	1.43736	-5.07824	0	7	2	7	2	8	2	9	2
08	7.4	5.52348	148.302	-4.87994	0.949394	37.6	-3.00401	-0.209113	14.8	-2.69959	-0.397116	11.1	-2.09073	-0.773122	3.7	-1.78631	-0.961126	0	4	7	5	7	5	7	6	7
08	7.4	11.3246	312.808	8.86009	-1.20917	37.6	5.75727	2.14068	14.8	5.25374	2.68429	11.1	4.24668	3.77153	3.7	3.74315	4.31514	0	13	10	13	10	12	11	11	12
08	7.4	12.2149	311.42	6.00363	-1.25873	37.6	2.7383	2.4425	14.8	2.2084	3.04314	11.1	1.1486	4.24441	3.7	0.6187	4.84505	0	10	10	10	11	9	12	8	12
08	7.4	9.60118	51.703	6.82248	2.40705	37.6	4.43227	-0.619811	14.8	4.04439	-1.11101	11.1	3.26861	-2.09341	3.7	2.88073	-2.58461	0	12	7	12	6	11	5	10	5
08	7.4	1.49808	206.402	-0.309989	-3.43697	37.6	0.224091	-3.17183	14.8	0.310762	-3.1288	11.1	0.484104	-3.04274	3.7	0.570775	-2.99971	0	8	4	8	4	8	4	8	5
08	7.4	10.8074	338.238	4.53129	1.30799	37.6	0.489093	2.92163	14.8	-0.166877	3.1835	11.1	-1.47882	3.70722	3.7	-2.13479	3.96909	0	8	10	7	11	6	11	5	11
08	7.4	47.8745	112.026	-11.9551	30.8206	37.6	-2.50025	7.45003	14.8	-0.965916	3.65743	11.1	2.10275	-3.92776	3.7	3.63708	-7.72035	0	5	15	7	11	10	4	11	0
08	7.4	5.92255	300.327	-2.63612	-0.504085	37.6	-3.8304	1.53747	14.8	-4.02421	1.86878	11.1	-4.41183	2.53139	3.7	-4.60564	2.86269	0	4	9	3	9	3	10	3	10
08	7.4	0.753015	156.35	-2.18517	-5.98243	37.6	-1.91067	-6.10264	14.8	-1.86612	-6.12215	11.1	-1.77703	-6.16116	3.7	-1.73248	-6.18067	0	6	1	6	1	6	1	6	1
08	7.4	12.0901	260.952	5.55949	-0.562666	37.6	6.32755	4.26035	14.8	6.45219	5.04303	11.1	6.70147	6.6084	3.7	6.82611	7.39108	0	14	12	14	13	14	14	14	15
08	7.4	6.84934	242.587	2.3573	-3.7032	37.6	3.6182	-1.27208	14.8	3.82282	-0.877558	11.1	4.23205	-0.0885098	3.7	4.43667	0.306014	0	11	6	11	7	12	7	12	8
08	7.4	1.30275	332.604	-5.39053	2.72143	37.6	-5.85088	2.96001	14.8	-5.92558	2.99873	11.1	-6.075	3.07616	3.7	-6.1497	3.11488	0	2	10	2	10	1	11	1	11
08	7.4	9.38172	285.8	5.63148	1.67938	37.6	4.60579	5.3041	14.8	4.43934	5.89232	11.1	4.10644	7.06876	3.7	3.93999	7.65698	0	12	13	12	13	12	15	11	15
08	7.4	1.26128	269.04	5.72313	-1.72575	37.6	5.73154	-1.22383	14.8	5.7329	-1.14238	11.1	5.73563	-0.979476	3.7	5.73699	-0.898024	0	13	6	13	6	13	7	13	7
08	7.4	40.7611	276.416	7.03083	-26.0332	37.6	4.83448	-6.50288	14.8	4.47806	-3.33349	11.1	3.76521	3.00529	3.7	3.40879	6.17468	0	12	1	12	4	11	11	11	14
08	7.4	0.30813	165.537	-0.504511	-5.29348	37.6	-0.38578	-5.3241	14.8	-0.366512	-5.32907	11.1	-0.327977	-5.33901	3.7	-0.308709	-5.34398	0	7	2	7	2	7	2	7	2
08	7.4	15.9197	114.451	1.69805	11.5362	37.6	4.38978	5.61623	14.8	4.82659	4.65553	11.1	5.70023	2.73412	3.7	6.13704	1.77341	0	12	13	12	12	13	10	14	9
08	7.4	2.14836	112.727	2.16987	-5.37776	37.6	2.50031	-6.16665	14.8	2.55393	-6.29468	11.1	2.66118	-6.55072	3.7	2.7148	-6.67875	0	10	1	10	1	10	1	10	1
08	7.4	6.03783	27.2076	9.124	5.93693	37.6	6.97924	4.83431	14.8	6.63118	4.65538	11.1	5.93507	4.29751	3.7	5.58702	4.11858	0	14	12	14	12	13	12	13	12
08	7.4	21.7439	158.05	-8.47271	10.0069	37.6	-0.038408	6.60782	14.8	1.33032	6.05622	11.1	4.06777	4.95302	3.7	5.43649	4.40143	0	7	14	9	14	12	12	13	12
08	7.4	20.3387	46.6811	11.3621	11.7259	37.6	5.56387	5.57707	14.8	4.62293	4.57922	11.1	2.74105	2.58354	3.7	1.80011	1.5857	0	13	13	12	12	10	10	9	9
08	7.4	15.785	0.56035	10.7234	-5.89559	37.6	4.27842	-5.95863	14.8	3.23252	-5.96885	11.1	1.14073	-5.98931	3.7	0.0948333	-5.99954	0	12	2	11	2	9	2	8	2
08	7.4	1.479	260.327	-4.98743	-3.72889	37.6	-4.88851	-3.14858	14.8	-4.87246	-3.05441	11.1	-4.84036	-2.86606	3.7	-4.82431	-2.77189	0	3	4	3	4	3	5	3	5
08	7.4	17.158	121.188	-6.11961	11.9503	37.6	-2.47421	5.92818	14.8	-1.88263	4.95091	11.1	-0.699473	2.99638	3.7	-0.107894	2.01911	0	5	13	6	12	7	10	7	10
08	7.4	1.74628	354.552	1.27892	2.88549	37.6	0.586939	2.95148	14.8	0.474643	2.96219	11.1	0.250052	2.98361	3.7	0.137756	2.99432	0	8	10	8	10	8	10	8	10
08	7.4	8.70366	341.864	9.26158	4.11059	37.6	5.9446	5.19707	14.8	5.40632	5.37339	11.1	4.32976	5.72602	3.7	3.79148	5.90233	0	13	13	13	13	12	13	11	13
08	7.4	14.0932	143.865	-10.0398	4.43169	37.6	-5.41692	1.05622	14.8	-4.66671	0.508451	11.1	-3.16629	-0.587095	3.7	-2.41608	-1.13487	0	2	9	3	8	4	7	5	6
08	7.4	8.47667	143.977	-9.56823	7.0454	37.6	-6.81999	5.04701	14.8	-6.37401	4.72272	11.1	-5.48204	4.07412	3.7	-5.03605	3.74982	0	1	13	1	12	2	12	2	11
08	7.4	9.20505	261.417	3.73873	-1.32147	37.6	4.29017	2.33201	14.8	4.37966	2.9249	11.1	4.55863	4.11068	3.7	4.64812	4.70356	0	12	10	12	10	12	12	12	12
08	7.4	25.838	197.88	-11.3269	-8.60667	37.6	-0.819536	-5.21689	14.8	0.885609	-4.6668	11.1	4.2959	-3.56661	3.7	6.00104	-3.01651	0	7	2	8	3	12	4	14	4
08	7.4	16.8491	61.0543	0.647517	2.14706	37.6	-2.69439	-3.8954	14.8	-3.23672	-4.87597	11.1	-4.32137	-6.83712	3.7	-4.8637	-7.8177	0	5	4	4	3	3	1	3	0
08	7.4	37.8686	34.8911	20.37	16.3566	37.6	5.82768	6.21513	14.8	3.46775	4.56937	11.1	-1.25211	1.27783	3.7	-3.61204	-0.367931	0	13	14	11	12	6	9	4	7
08	7.4	12.3383	135.875	-8.84025	-1.73102	37.6	-5.26035	-5.20322	14.8	-4.67941	-5.76669	11.1	-3.51751	-6.89363	3.7	-2.93656	-7.45711	0	2	2	3	2	4	1	5	0
08	7.4	4.80589	230.265	-0.244691	-5.85178	37.6	0.980674	-4.37764	14.8	1.17953	-4.13841	11.1	1.57723	-3.65996	3.7	1.77609	-3.42074	0	8	3	9	3	9	4	9	4
08	7.4	14.3572	211.866	-10.9187	-10.0935	37.6	-5.96235	-7.01252	14.8	-5.15803	-6.51254	11.1	-3.5494	-5.51258	3.7	-2.74508	-5.01259	0	2	0	2	1	4	2	5	2
08	7.4	1.62366	199.217	2.09856	-4.07349	37.6	2.70884	-3.86077	14.8	2.80787	-3.82625	11.1	3.00594	-3.7572	3.7	3.10498	-3.72268	0	10	4	10	4	11	4	11	4
08	7.4	10.3272	81.3897	-0.311792	3.90003	37.6	-0.933798	-0.207786	14.8	-1.03474	-0.874405	11.1	-1.23662	-2.20764	3.7	-1.33756	-2.87426	0	7	7	6	7	6	5	6	5
08	7.4	8.74702	40.8948	8.52683	9.1318	37.6	5.87505	6.83518	14.8	5.44472	6.46249	11.1	4.58406	5.71709	3.7	4.15373	5.3444	0	13	14	13	14	12	13	12	13
08	7.4	21.3546	234.898	-7.43194	-5.91208	37.6	-2.30581	1.38104	14.8	-1.47394	2.56457	11.1	0.189809	4.93163	3.7	1.02168	6.11516	0	5	9	6	10	8	12	9	14
08	7.4	36.2049	295.365	6.05482	-17.26	37.6	-1.09487	-2.17889	14.8	-2.25513	0.268486	11.1	-4.57564	5.16324	3.7	-5.7359	7.61062	0	6	5	5	8	3	13	2	15
08	7.4	8.46338	230.713	2.73354	1.56347	37.6	4.88173	4.18928	14.8	5.23034	4.6154	11.1	5.92756	5.46764	3.7	6.27617	5.89376	0	12	12	13	12	13	13	14	13
08	7.4	15.2643	87.6275	-3.67052	6.66606	37.6	-3.92809	0.449292	14.8	-3.96989	-0.559569	11.1	-4.05349	-2.57729	3.7	-4.09529	-3.58615	0	4	8	4	7	3	5	3	4
08	7.4	11.7759	214.676	-5.73708	0.197311	37.6	-1.82814	2.90152	14.8	-1.19379	3.34036	11.1	0.0748965	4.21804	3.7	0.709242	4.65688	0	6	10	6	11	8	12	8	12
08	7.4	1.89922	12.6739	5.72447	5.53776	37.6	4.98685	5.37189	14.8	4.86715	5.34497	11.1	4.62774	5.29113	3.7	4.50804	5.26421	0	12	13	12	13	12	13	12	13
08	7.4	18.1446	356.455	14.0849	3.92325	37.6	6.62736	4.38523	14.8	5.41715	4.4602	11.1	2.99672	4.61014	3.7	1.78651	4.68511	0	14	12	13	12	10	12	9	12
08	7.4	8.19513	29.4965	3.71564	-0.588934	37.6	0.85768	-2.20566	14.8	0.393888	-2.46802	11.1	-0.533695	-2.99274	3.7	-0.997487	-3.25511	0	8	5	8	5	7	5	7	4
08	7.4	0.479233	209.196	-1.5036	1.23349	37.6	-1.33712	1.32652	14.8	-1.31011	1.34162	11.1	-1.25608	1.37181	3.7	-1.22906	1.38691	0	6	9	6	9	6	9	6	9
08	7.4	16.9554	99.6383	-7.14125	3.63231	37.6	-5.97742	-3.22081	14.8	-5.78855	-4.33294	11.1	-5.41082	-6.55719	3.7	-5.22195	-7.66932	0	2	4	2	3	2	1	2	0
08	7.4	14.3983	127.821	-0.73283	9.37966	37.6	2.85643	4.75593	14.8	3.4389	4.00559	11.1	4.60383	2.50491	3.7	5.1863	1.75457	0	10	12	11	12	12	10	13	9
08	7.4	14.5202	325.323	11.8808	0.130134	37.6	7.02465	3.48982	14.8	6.23659	4.03503	11.1	4.66047	5.12546	3.7	3.87242	5.67067	0	15	11	14	12	12	13	11	13
08	7.4	4.66462	50.4751	5.98737	5.05443	37.6	4.80343	3.61947	14.8	4.6113	3.3866	11.1	4.22704	2.92087	3.7	4.03491	2.688	0	12	11	12	11	12	10	12	10
08	7.4	13.8778	29.6014	10.1263	-2.73907	37.6	5.22843	-5.5216	14.8	4.43361	-5.97315	11.1	2.84395	-6.87625	3.7	2.04913	-7.3278	0	13	2	12	2	10	1	10	0
08	7.4	7.11091	49.8266	-2.65678	-4.37112	37.6	-4.49165	-6.54443	14.8	-4.78941	-6.89712	11.1	-5.38494	-7.6025	3.7	-5.6827	-7.95519	0	3	1	3	1	2	0	2	0
08	7.4	19.6681	275.794	-0.922829	-6.536	37.6	-1.74545	1.57163	14.8	-1.87894	2.88734	11.1	-2.14593	5.51877	3.7	-2.27942	6.83448	0	6	9	6	10	5	13	5	14
08	7.4	6.10708	117.134	-1.78708	5.01792	37.6	-0.674501	2.84694	14.8	-0.49395	2.49463	11.1	-0.132849	1.79001	3.7	0.0477019	1.4377	0	7	10	7	10	7	9	8	9
08	7.4	21.1016	190.819	-7.70425	-2.19277	37.6	0.93787	-0.541201	14.8	2.34032	-0.273183	11.1	5.14522	0.262852	3.7	6.54767	0.53087	0	8	7	10	7	13	8	14	8
08	7.4	20.1931	184.445	-14.3151	0.542314	37.6	-5.95471	1.19228	14.8	-4.59797	1.29776	11.1	-1.88449	1.50871	3.7	-0.527753	1.61419	0	2	9	3	9	6	9	7	9
08	7.4	3.76673	216.563	-2.8888	5.51516	37.6	-1.68313	6.40936	14.8	-1.48748	6.55448	11.1	-1.09616	6.8447	3.7	-0.900504	6.98981	0	6	14	6	14	6	14	7	14
08	7.4	21.9396	89.3248	6.01515	10.4995	37.6	5.90692	1.31628	14.8	5.88935	-0.173972	11.1	5.85423	-3.15448	3.7	5.83666	-4.64474	0	13	9	13	7	13	4	13	3
08	7.4	23.9497	242.444	-4.37317	-16.0866	37.6	0.311816	-7.10816	14.8	1.0721	-5.65113	11.1	2.59266	-2.73709	3.7	3.35295	-1.28007	0	8	0	9	2	10	5	11	6
08	7.4	36.9201	1.07285	21.8615	-4.33321	37.6	4.73325	-4.65397	14.8	1.95366	-4.70602	11.1	-3.60551	-4.81012	3.7	-6.38509	-4.86218	0	12	3	9	3	4	3	1	3
08	7.4	14.2648	199.763	-1.98039	0.877282	37.6	3.47491	2.83732	14.8	4.3602	3.15539	11.1	6.13078	3.79154	3.7	7.01607	4.10962	0	11	10	12	11	14	11	15	12
08	7.4	33.3765	149.335	-17.3654	15.4172	37.6	-4.44534	7.75652	14.8	-2.34867	6.51334	11.1	1.84467	4.02699	3.7	3.94134	2.78382	0	3	15	5	14	9	12	11	10
08	7.4	29.5648	238.15	-7.35085	-10.5467	37.6	-0.52583	0.439625	14.8	0.58174	2.22249	11.1	2.79688	5.78822	3.7	3.90445	7.57108	0	7	8	8	10	10	13	11	15
08	7.4	14.829	189.388	-11.6322	-5.85218	37.6	-5.67665	-4.86751	14.8	-4.71018	-4.70771	11.1	-2.77726	-4.38813	3.7	-1.81079	-4.22834	0	2	3	3	3	5	3	6	3
08	7.4	9.44669	198.619	1.72212	2.4514	37.6	5.31718	3.6626	14.8	5.90059	3.85916	11.1	7.06741	4.25227	3.7	7.65081	4.44882	0	13	11	13	11	15	12	15	12
08	7.4	1.1936	95.4092	-5.28348	-0.139073	37.6	-5.2387	-0.612002	14.8	-5.23143	-0.688749	11.1	-5.2169	-0.842244	3.7	-5.20963	-0.918991	0	2	7	2	7	2	7	2	7
08	7.4	37.4296	275.863	-0.842559	-23.678	37.6	-2.6251	-6.31871	14.8	-2.91438	-3.50163	11.1	-3.49292	2.13252	3.7	-3.78219	4.9496	0	5	1	5	4	4	10	4	12
08	7.4	25.0485	298	6.15375	-16.3015	37.6	1.15142	-6.89336	14.8	0.33964	-5.36661	11.1	-1.28392	-2.3131	3.7	-2.0957	-0.786347	0	9	1	8	2	6	5	5	7
08	7.4	6.30164	231.128	-8.7082	-6.1954	37.6	-7.12808	-4.23516	14.8	-6.87166	-3.91705	11.1	-6.35881	-3.28083	3.7	-6.10238	-2.96272	0	0	3	1	4	1	4	1	5
08	7.4	3.8471	135.654	-5.31975	-3.82689	37.6	-4.2233	-4.89857	14.8	-4.04536	-5.07249	11.1	-3.6895	-5.42032	3.7	-3.51157	-5.59423	0	3	3	3	2	4	2	4	2
08	7.4	7.22576	286.907	2.7344	-6.38557	37.6	1.89371	-3.61979	14.8	1.75728	-3.17095	11.1	1.48443	-2.27329	3.7	1.348	-1.82446	0	9	4	9	4	9	5	9	6
08	7.4	7.40306	182.524	-9.89557	-7.44642	37.6	-6.936	-7.31599	14.8	-6.45572	-7.29482	11.1	-5.49516	-7.25249	3.7	-5.01488	-7.23132	0	1	0	1	0	2	0	2	0
08	7.4	1.3288	17.7992	-2.73519	-5.95704	37.6	-3.23875	-6.1187	14.8	-3.32047	-6.14494	11.1	-3.4839	-6.19741	3.7	-3.56562	-6.22364	0	4	1	4	1	4	1	4	1
08	7.4	14.0029	218	-12.3731	-1.4077	37.6	-7.89251	2.09286	14.8	-7.16541	2.66094	11.1	-5.71119	3.79709	3.7	-4.98408	4.36516	0	0	10	0	10	2	11	3	12
08	7.4	6.03579	8.20265	8.38244	-1.28397	37.6	5.99632	-1.62793	14.8	5.6091	-1.68375	11.1	4.83466	-1.79538	3.7	4.44744	-1.8512	0	13	6	13	6	12	6	12	6
08	7.4	31.4838	202.457	-13.3836	-11.896	37.6	-0.479456	-6.56213	14.8	1.61463	-5.69655	11.1	5.80281	-3.9654	3.7	7.89689	-3.09983	0	7	1	9	2	13	4	15	4
08	7.4	11.2277	228.514	-2.69229	-4.04395	37.6	0.305867	-0.653467	14.8	0.79241	-0.103257	11.1	1.7655	0.997162	3.7	2.25204	1.54737	0	8	7	8	7	9	8	10	9
08	7.4	14.0832	288.233	9.04277	-5.29653	37.6	7.25313	0.136164	14.8	6.9627	1.01778	11.1	6.38185	2.78103	3.7	6.09143	3.66265	0	15	8	14	9	14	10	14	11
08	7.4	33.2557	306.137	8.94663	-15.2394	37.6	0.129322	-3.1644	14.8	-1.30156	-1.20487	11.1	-4.16331	2.71421	3.7	-5.59419	4.67374	0	8	4	6	6	3	10	2	12
08	7.4	8.88608	120.493	4.35316	2.82613	37.6	6.16201	-0.245558	14.8	6.45555	-0.744033	11.1	7.04263	-1.74098	3.7	7.33617	-2.23946	0	14	7	14	7	15	6	15	5
