08	11.1	26.1278	16.3955	13.7223	5.74401	41.3	2.99375	2.58733	18.5	1.25271	2.07507	14.8	-3.9704	0.538265	3.7	-5.71144	0.0259977	0	10	10	9	10	4	8	2	8
08	11.1	12.7434	61.2126	5.30023	1.95706	41.3	2.81714	-2.56202	18.5	2.41418	-3.29538	14.8	1.20531	-5.49545	3.7	0.802355	-6.22881	0	10	5	10	4	9	2	8	1
08	11.1	11.8161	143.17	-10.4213	6.14337	41.3	-6.60343	3.28414	18.5	-5.98386	2.82015	14.8	-4.12516	1.42815	3.7	-3.5056	0.964154	0	1	11	2	10	3	9	4	8
08	11.1	3.48959	192.37	-1.43189	-0.254418	41.3	-0.0738213	0.0434205	18.5	0.146568	0.091754	14.8	0.807734	0.236754	3.7	1.02812	0.285088	0	7	8	8	8	8	8	9	8
08	11.1	4.6041	39.1327	4.54552	3.67996	41.3	3.12129	2.52118	18.5	2.89017	2.33313	14.8	2.1968	1.76898	3.7	1.96567	1.58093	0	11	10	10	10	10	9	9	9
08	11.1	0.623287	326.553	-2.65032	5.9705	41.3	-2.85728	6.10722	18.5	-2.89087	6.1294	14.8	-2.99163	6.19596	3.7	-3.02521	6.21814	0	5	14	5	14	5	14	4	14
08	11.1	18.6116	266.699	1.53108	-14.9333	41.3	1.97314	-7.26788	18.5	2.04488	-6.02392	14.8	2.26009	-2.29205	3.7	2.33183	-1.04809	0	9	0	10	1	10	5	10	6
08	11.1	11.3446	237.106	0.360654	-3.24358	41.3	2.84494	0.597396	18.5	3.2481	1.22071	14.8	4.45755	3.09066	3.7	4.8607	3.71398	0	10	8	11	9	12	11	12	11
08	11.1	11.3361	43.6159	8.67347	2.27023	41.3	5.36428	-0.882829	18.5	4.82726	-1.39451	14.8	3.21621	-2.92955	3.7	2.67919	-3.44123	0	13	7	12	6	11	5	10	4
08	11.1	15.8228	217.172	-7.0124	-11.1999	41.3	-1.86371	-7.29577	18.5	-1.02818	-6.6622	14.8	1.47842	-4.7615	3.7	2.31396	-4.12793	0	6	0	6	1	9	3	10	3
08	11.1	15.2339	54.9812	2.58758	9.2274	41.3	-0.975487	4.14237	18.5	-1.5537	3.31717	14.8	-3.28835	0.841558	3.7	-3.86657	0.0163558	0	7	12	6	11	4	8	4	8
08	11.1	15.5896	18.2569	8.66572	4.35146	41.3	2.62454	2.35857	18.5	1.64418	2.03516	14.8	-1.29692	1.06493	3.7	-2.27729	0.741526	0	10	10	9	10	6	9	5	8
08	11.1	10.9081	255.482	5.69404	-9.08343	41.3	6.7955	-4.82978	18.5	6.97424	-4.1395	14.8	7.51048	-2.06864	3.7	7.68923	-1.37836	0	14	3	14	3	15	5	15	6
08	11.1	10.5789	300.104	9.4117	-0.902801	41.3	7.27592	2.78108	18.5	6.92932	3.3789	14.8	5.88953	5.17237	3.7	5.54294	5.7702	0	15	10	14	11	13	13	13	13
08	11.1	5.39086	31.5915	3.72804	3.33379	41.3	1.89533	2.20667	18.5	1.59792	2.02376	14.8	0.705675	1.47503	3.7	0.408261	1.29212	0	9	10	9	10	8	9	8	9
08	11.1	10.6999	176.954	-7.51991	0.571861	41.3	-3.21795	0.342961	18.5	-2.51982	0.305814	14.8	-0.425443	0.194376	3.7	0.272683	0.15723	0	4	8	5	8	7	8	8	8
