09	14.8	19.1068	255.78	0.276706	-7.57035	46	2.30196	0.421705	22.2	2.61681	1.66417	18.5	3.87621	6.63402	3.7	4.19106	7.87648	0	10	8	10	9	11	14	12	15
09	14.8	4.33971	9.85857	7.16087	1.62827	46	5.38142	1.31903	22.2	5.10479	1.27096	18.5	3.99824	1.07866	3.7	3.7216	1.03058	0	13	9	13	9	11	9	11	9
09	14.8	9.77644	283.148	8.75905	-11.2966	46	7.82622	-7.30325	22.2	7.6812	-6.68243	18.5	7.10113	-4.19914	3.7	6.95611	-3.57832	0	15	0	15	1	15	3	14	4
09	14.8	18.5196	197.576	-15.4133	1.73221	46	-7.81306	4.13969	22.2	-6.63151	4.51397	18.5	-1.90532	6.01105	3.7	-0.723775	6.38533	0	0	12	1	12	6	14	7	14
09	14.8	3.75993	132.004	-8.0089	8.34244	46	-6.96225	7.18017	22.2	-6.79954	6.99948	18.5	-6.14869	6.27673	3.7	-5.98597	6.09604	0	1	15	1	14	1	14	2	14
09	14.8	5.29111	330.022	5.88012	4.49962	46	3.97085	5.60094	22.2	3.67403	5.77215	18.5	2.48675	6.45701	3.7	2.18993	6.62822	0	11	13	11	13	10	14	10	14
09	14.8	22.2938	279.028	5.78494	-11.8835	46	4.25376	-2.24632	22.2	4.01572	-0.748102	18.5	3.06355	5.24478	3.7	2.82551	6.74301	0	12	5	12	7	11	13	10	14
09	14.8	16.5091	310.802	10.859	-8.45171	46	6.24957	-3.11206	22.2	5.53298	-2.28194	18.5	2.66662	1.03851	3.7	1.95003	1.86862	0	14	4	13	5	10	9	9	9
09	14.8	7.23996	187.637	-3.88566	-7.16719	46	-0.888974	-6.7654	22.2	-0.423102	-6.70294	18.5	1.44039	-6.45309	3.7	1.90626	-6.39063	0	7	1	7	1	9	1	9	1
09	14.8	9.1547	311.946	-0.150001	-0.111684	46	-2.71374	2.74102	22.2	-3.11231	3.1845	18.5	-4.70657	4.95845	3.7	-5.10513	5.40194	0	5	10	4	11	3	12	2	13
09	14.8	4.08094	60.2793	-4.48765	-2.84111	46	-5.32949	-4.31579	22.2	-5.46037	-4.54504	18.5	-5.98387	-5.46207	3.7	-6.11474	-5.69133	0	2	3	2	3	2	2	1	2
