01	14.8	8.81386	205.15	-9.03449	-1.02437	38	-6.81686	0.0168123	22.2	-6.29754	0.260633	18.5	-4.22027	1.23592	3.7	-3.70096	1.47974	0	1	8	1	8	3	9	4	9
01	14.8	9.09298	26.9576	-0.324239	-2.2458	38	-2.57824	-3.39217	22.2	-3.10607	-3.66062	18.5	-5.21741	-4.73443	3.7	-5.74524	-5.00288	0	5	4	4	4	2	3	2	2
01	14.8	11.2451	7.17158	5.69206	7.64494	38	2.57523	7.25276	22.2	1.84534	7.16092	18.5	-1.07423	6.79357	3.7	-1.80412	6.70173	-1.77636e-15	10	15	9	15	6	14	6	14
01	14.8	6.51602	26.0456	0.819168	6.92785	38	-0.802217	6.13545	22.2	-1.18191	5.94989	18.5	-2.70067	5.20764	3.7	-3.08037	5.02207	0	7	14	6	13	5	13	4	13
01	14.8	8.75435	321.488	-3.14336	-5.83006	38	-5.04719	-4.31504	22.2	-5.49303	-3.96026	18.5	-7.27637	-2.54113	3.7	-7.7222	-2.18634	0	2	3	2	4	0	5	0	5
01	14.8	11.1738	127.774	-5.16821	2.292	38	-3.25645	-0.174904	22.2	-2.80877	-0.752597	18.5	-1.01801	-3.06337	3.7	-0.570323	-3.64106	0	4	7	5	7	6	4	7	4
01	14.8	1.00497	266.941	-3.61787	6.01569	38	-3.60308	6.29246	22.2	-3.59961	6.35727	18.5	-3.58576	6.61652	3.7	-3.5823	6.68133	0	4	14	4	14	4	14	4	14
01	14.8	27.5707	313.987	7.41921	-9.96193	38	1.68983	-4.02622	22.2	0.348139	-2.63621	18.5	-5.01862	2.92383	3.7	-6.36032	4.31384	0	9	3	8	5	2	10	1	12
01	14.8	6.44664	264.699	2.9808	-3.26133	38	3.14572	-1.48369	22.2	3.18435	-1.06741	18.5	3.33883	0.597729	3.7	3.37746	1.01401	0	11	6	11	6	11	8	11	9
01	14.8	7.40262	43.6312	6.43107	2.90198	38	4.94526	1.48552	22.2	4.59732	1.15382	18.5	3.20555	-0.172993	3.7	2.85761	-0.504695	0	12	9	12	9	11	7	10	7
01	14.8	2.73096	48.2208	-3.97985	1.79743	38	-4.48199	1.23541	22.2	-4.59958	1.1038	18.5	-5.06994	0.577346	3.7	-5.18753	0.445733	0	3	9	3	9	2	8	2	8
01	14.8	10.2848	252.82	-0.930581	-8.88364	38	-0.0837418	-6.14455	22.2	0.114569	-5.50311	18.5	0.90781	-2.93738	3.7	1.10612	-2.29594	-1.77636e-15	7	1	8	2	8	5	9	5
01	14.8	1.30032	332.76	0.393165	7.3084	38	0.0742974	7.47256	22.2	-0.000374254	7.511	18.5	-0.299061	7.66477	3.7	-0.373732	7.70321	0	8	15	7	15	7	15	7	15
01	14.8	5.28655	165.87	-9.15812	7.27395	38	-7.74037	6.91706	22.2	-7.40836	6.83348	18.5	-6.08034	6.49918	3.7	-5.74834	6.4156	0	0	14	0	14	1	14	2	14
01	14.8	25.8865	168.732	-13.1561	9.20183	38	-5.63645	7.70364	22.2	-3.87551	7.3528	18.5	3.16824	5.94943	3.7	4.92918	5.59859	1.77636e-15	2	15	4	15	11	13	12	13
01	14.8	1.93356	202.206	-2.18911	1.00045	38	-1.69527	1.20204	22.2	-1.57962	1.24924	18.5	-1.11703	1.43808	3.7	-1.00138	1.48528	0	6	9	6	9	6	9	6	9
01	14.8	15.1762	140.253	-4.34835	5.12413	38	-1.05318	2.38382	22.2	-0.281521	1.7421	18.5	2.8051	-0.82478	3.7	3.57675	-1.4665	0	6	10	7	9	10	7	11	6
01	14.8	0.675996	265.89	0.875231	5.47791	38	0.888593	5.66385	22.2	0.891722	5.70739	18.5	0.904239	5.88157	3.7	0.907368	5.92511	0	8	13	8	13	8	13	8	13
