03	3.7	1.63666	76.6535	-2.00082	5.60737	28.9	-2.11822	5.11251	11.1	-2.14262	5.00965	7.4	-2.16703	4.90678	3.7	-2.19143	4.80392	0	5	13	5	13	5	12	5	12
03	3.7	4.45256	173.527	-7.62336	-3.78358	28.9	-6.24613	-3.93984	11.1	-5.95986	-3.97232	7.4	-5.67358	-4.00481	3.7	-5.3873	-4.03729	0	1	4	2	4	2	3	2	3
03	3.7	7.40884	231.371	5.02668	1.36489	28.9	6.47162	3.17309	11.1	6.77197	3.54895	7.4	7.07232	3.92481	3.7	7.37268	4.30067	0	14	11	14	11	15	11	15	12
03	3.7	25.4691	205.975	-14.603	0.370656	28.9	-6.98102	4.08401	11.1	-5.39668	4.85588	7.4	-3.81235	5.62776	3.7	-2.22801	6.39964	0	1	12	2	12	4	13	5	14
03	3.7	17.6657	164.403	-4.92994	5.5891	28.9	0.530271	4.06494	11.1	1.66526	3.74812	7.4	2.80025	3.43129	3.7	3.93524	3.11447	0	8	12	9	11	10	11	11	11
03	3.7	28.9305	188.532	-15.3657	-7.14524	28.9	-5.63609	-5.68553	11.1	-3.61364	-5.38211	7.4	-1.59119	-5.07869	3.7	0.43126	-4.77527	0	2	2	4	2	6	2	8	3
03	3.7	32.1787	5.16477	18.7222	-2.10711	28.9	7.56771	-3.11533	11.1	5.24907	-3.32491	7.4	2.93043	-3.53448	3.7	0.611792	-3.74406	0	15	4	13	4	10	4	8	4
03	3.7	7.73945	81.2676	0.764023	-1.99093	28.9	0.396752	-4.38202	11.1	0.320409	-4.87905	7.4	0.244066	-5.37607	3.7	0.167723	-5.8731	0	8	3	8	3	8	2	8	2
03	3.7	4.80186	32.9754	-5.48132	0.666005	28.9	-6.73572	-0.14785	11.1	-6.99647	-0.317022	7.4	-7.25722	-0.486194	3.7	-7.51796	-0.655367	0	1	7	1	7	0	7	0	7
03	3.7	21.8114	56.2134	4.39281	1.80064	28.9	0.431362	-4.11988	11.1	-0.392085	-5.35055	7.4	-1.21553	-6.58122	3.7	-2.03898	-7.81189	0	8	3	7	2	6	1	5	0
03	3.7	34.1358	320.806	16.5341	-6.93487	28.9	7.1815	0.691331	11.1	5.23742	2.27655	7.4	3.29334	3.86177	3.7	1.34926	5.447	0	15	8	13	10	11	11	9	13
03	3.7	3.147	106.399	-1.09022	2.7551	28.9	-0.813913	1.81625	11.1	-0.756479	1.6211	7.4	-0.699045	1.42595	3.7	-0.641611	1.23079	0	7	9	7	9	7	9	7	9
03	3.7	5.39352	287.629	-5.71298	-5.62164	28.9	-6.22195	-4.02	11.1	-6.32774	-3.68708	7.4	-6.43354	-3.35415	3.7	-6.53934	-3.02122	0	1	3	1	4	1	4	1	4
03	3.7	5.78805	19.0169	-4.13503	7.10951	28.9	-5.84087	6.52158	11.1	-6.19545	6.39937	7.4	-6.55003	6.27716	3.7	-6.90462	6.15495	0	2	14	1	14	1	14	1	14
03	3.7	28.162	143.434	-14.7077	7.52001	28.9	-7.0543	1.84303	11.1	-5.46342	0.662987	7.4	-3.87254	-0.517058	3.7	-2.28165	-1.6971	0	0	9	2	8	4	7	5	6
03	3.7	21.6613	189.183	-11.1559	0.0719569	28.9	-4.17694	1.20016	11.1	-2.72626	1.43467	7.4	-1.27558	1.66919	3.7	0.175101	1.9037	0	3	9	5	9	6	9	8	9
