01	18.5	6.20443	336.419	1.92033	-0.626879	41.7	0.346093	0.0602616	25.9	-0.0225569	0.221174	22.2	-1.8658	1.02574	3.7	-2.23445	1.18665	0	8	8	7	8	6	9	5	9
01	18.5	3.48402	16.122	-5.20953	-4.42791	41.7	-6.13365	-4.69503	25.9	-6.35005	-4.75758	22.2	-7.43209	-5.07034	3.7	-7.64849	-5.1329	0	1	3	1	3	0	2	0	2
01	18.5	6.39939	289.687	-4.19559	1.83898	41.7	-4.79257	3.50748	25.9	-4.93237	3.89821	22.2	-5.63136	5.85183	3.7	-5.77116	6.24256	0	3	11	3	11	2	13	2	14
01	18.5	7.48162	352.83	-0.259657	6.71711	41.7	-2.31838	6.97611	25.9	-2.80049	7.03676	22.2	-5.21102	7.34001	3.7	-5.69313	7.40066	0	5	14	5	15	2	15	2	15
01	18.5	26.5505	106.715	-8.55081	12.8359	41.7	-6.28007	5.27448	25.9	-5.74831	3.50378	22.2	-3.08953	-5.34973	3.7	-2.55778	-7.12043	1.77636e-15	1	13	2	11	4	2	5	0
01	18.5	14.24	182.18	-8.95214	0.750079	41.7	-4.94529	0.902629	25.9	-4.00698	0.938352	22.2	0.684583	1.11697	3.7	1.6229	1.15269	1.77636e-15	3	8	3	8	8	9	9	9
01	18.5	8.12491	206.467	-4.9058	0.424446	41.7	-2.88654	1.42977	25.9	-2.41367	1.66519	22.2	-0.0493438	2.8423	3.7	0.423522	3.07773	0	5	9	5	9	7	10	8	11
01	18.5	2.63253	164.216	4.73273	5.18339	41.7	5.4318	4.98578	25.9	5.59551	4.93951	22.2	6.41404	4.70813	3.7	6.57775	4.66186	0	13	12	13	12	14	12	14	12
01	18.5	12.2116	338.967	7.18574	-8.41116	41.7	3.99415	-7.18391	25.9	3.24675	-6.89652	22.2	-0.490239	-5.45955	3.7	-1.23764	-5.17216	-1.77636e-15	11	0	11	1	7	2	6	2
01	18.5	17.4657	96.001	3.02322	6.62053	41.7	3.54295	1.67646	25.9	3.66466	0.518674	22.2	4.2732	-5.27027	3.7	4.39491	-6.42805	1.77636e-15	11	9	11	8	12	2	12	1
01	18.5	7.62976	87.3083	-7.22072	-1.77038	41.7	-7.32012	-3.88457	25.9	-7.34339	-4.37966	22.2	-7.45978	-6.85513	3.7	-7.48305	-7.35023	0	0	4	0	3	0	1	0	0
01	18.5	16.399	210.7	-7.63138	-10.0287	41.7	-3.63315	-7.65473	25.9	-2.69686	-7.09881	22.2	1.98462	-4.31917	3.7	2.92091	-3.76325	1.77636e-15	4	0	5	0	9	3	10	4
01	18.5	3.59855	277.026	2.01165	1.78242	41.7	1.89011	2.76861	25.9	1.86164	2.99955	22.2	1.71933	4.15426	3.7	1.69086	4.3852	0	9	10	9	10	9	12	9	12
01	18.5	7.46251	7.25783	3.27049	-3.8909	41.7	1.21748	-4.15237	25.9	0.736709	-4.21359	22.2	-1.66713	-4.51973	3.7	-2.1479	-4.58096	0	9	3	8	3	6	3	5	3
01	18.5	6.47538	194.295	-1.43452	1.91842	41.7	0.303267	2.36121	25.9	0.710216	2.4649	22.2	2.74496	2.98335	3.7	3.15191	3.08704	0	8	10	8	10	10	10	11	11
01	18.5	4.24169	198.21	-2.12989	4.14998	41.7	-1.01673	4.51617	25.9	-0.756058	4.60193	22.2	0.547318	5.0307	3.7	0.807993	5.11646	0	6	12	7	12	8	13	8	13
01	18.5	4.52724	248.214	-8.34141	-7.59678	41.7	-7.87711	-6.43508	25.9	-7.76837	-6.16304	22.2	-7.22472	-4.80283	3.7	-7.11599	-4.53079	0	0	1	0	1	0	3	0	3
