01	11.1	9.98595	160.085	-1.55221	8.53579	34.3	1.0634	7.58819	18.5	1.67592	7.36628	14.8	3.51347	6.70056	3.7	4.12598	6.47865	1.77636e-15	9	15	9	15	11	14	12	14
01	11.1	8.93694	270.29	-1.8063	2.02725	34.3	-1.81887	4.51187	18.5	-1.82182	5.09371	14.8	-1.83065	6.83923	3.7	-1.8336	7.42108	0	6	12	6	13	6	14	6	15
01	11.1	0.0633393	226.36	-1.29441	1.73971	34.3	-1.28236	1.75235	18.5	-1.27953	1.75531	14.8	-1.27106	1.76419	3.7	-1.26824	1.76715	0	6	9	6	9	6	9	6	9
01	11.1	11.0385	314.696	-0.920389	-3.19369	34.3	-3.08825	-1.00269	18.5	-3.59592	-0.489607	14.8	-5.11891	1.04964	3.7	-5.62657	1.56272	-1.77636e-15	4	6	4	7	2	9	2	9
01	11.1	29.2612	307.775	10.8551	-7.34067	34.3	5.4323	-0.343519	18.5	4.16242	1.29506	14.8	0.352758	6.21078	3.7	-0.917128	7.84935	0	13	7	12	9	8	14	7	15
01	11.1	11.3328	357.878	8.73635	-2.85183	34.3	5.57198	-2.73458	18.5	4.83095	-2.70712	14.8	2.60787	-2.62475	3.7	1.86685	-2.59729	-1.77636e-15	13	5	12	5	10	5	9	5
01	11.1	4.89505	354.355	-3.59857	-8.03205	34.3	-4.94517	-7.89895	18.5	-5.26051	-7.86778	14.8	-6.20654	-7.77428	3.7	-6.52189	-7.74311	0	3	0	2	0	1	0	1	0
01	11.1	4.94808	9.64631	6.23988	-1.96812	34.3	4.89132	-2.19733	18.5	4.57552	-2.25101	14.8	3.62812	-2.41204	3.7	3.31232	-2.46571	0	12	5	12	5	11	5	11	5
01	11.1	1.82879	64.3036	-1.02347	-0.159617	34.3	-1.24222	-0.61421	18.5	-1.29344	-0.720665	14.8	-1.44712	-1.04003	3.7	-1.49834	-1.14649	0	6	7	6	7	6	6	6	6
01	11.1	14.967	271.38	-1.44773	-5.94403	34.3	-1.54949	-1.72141	18.5	-1.57332	-0.732575	14.8	-1.6448	2.23394	3.7	-1.66863	3.22278	0	6	6	6	7	6	10	6	11
01	11.1	25.8462	115.908	-9.74767	12.6704	34.3	-6.40352	5.78586	18.5	-5.62039	4.17366	14.8	-3.27102	-0.662937	3.7	-2.4879	-2.27513	-1.77636e-15	1	13	2	12	4	7	5	5
01	11.1	0.562223	96.4837	4.50731	-0.851127	34.3	4.52482	-1.00518	18.5	4.52892	-1.04126	14.8	4.54122	-1.14948	3.7	4.54532	-1.18556	0	12	6	12	6	12	6	12	6
01	11.1	6.85389	329.433	4.53995	-2.37018	34.3	2.90476	-1.40439	18.5	2.52183	-1.17823	14.8	1.37305	-0.499732	3.7	0.990127	-0.273567	0	10	6	10	6	9	7	8	7
01	11.1	0.706118	243.588	-2.31923	6.44511	34.3	-2.23261	6.61951	18.5	-2.21232	6.66035	14.8	-2.15147	6.78288	3.7	-2.13118	6.82372	0	5	14	5	14	5	14	5	14
01	11.1	3.90335	48.8285	3.60318	-1.0721	34.3	2.89347	-1.8836	18.5	2.72727	-2.07364	14.8	2.22868	-2.64375	3.7	2.06249	-2.83378	0	10	6	10	5	10	5	10	5
01	11.1	10.0641	222.459	-7.12897	-2.93006	34.3	-5.06013	-1.03706	18.5	-4.57566	-0.593766	14.8	-3.12224	0.736125	3.7	-2.63776	1.17942	0	2	6	3	7	4	8	5	9
01	11.1	2.70594	342.999	3.01737	-6.09817	34.3	2.30326	-5.87983	18.5	2.13603	-5.8287	14.8	1.63434	-5.67531	3.7	1.46711	-5.62418	0	10	2	10	2	9	2	9	2
01	11.1	31.9384	350.015	17.0603	-9.35882	34.3	7.36016	-7.65096	18.5	5.08861	-7.25102	14.8	-1.72605	-6.05119	3.7	-3.99761	-5.65125	0	15	0	13	0	6	1	4	2
01	11.1	1.73178	110.997	-7.96993	3.30998	34.3	-7.79876	2.864	18.5	-7.75867	2.75956	14.8	-7.63842	2.44624	3.7	-7.59834	2.3418	0	0	10	0	10	0	10	0	10
01	11.1	24.2737	233.994	-11.2768	-7.11094	34.3	-7.08809	-1.34692	18.5	-6.10719	0.00287901	14.8	-3.16451	4.05228	3.7	-2.18361	5.40208	1.77636e-15	0	6	1	8	4	12	5	13
01	11.1	7.14064	67.7052	3.82778	2.05407	34.3	3.07686	0.222664	18.5	2.90101	-0.20621	14.8	2.37347	-1.49283	3.7	2.19762	-1.9217	0	11	8	10	7	10	6	10	6
01	11.1	22.2506	172.976	-6.90081	5.60377	34.3	-0.485186	4.81327	18.5	1.01721	4.62816	14.8	5.52439	4.07281	3.7	7.02678	3.8877	0	7	12	9	12	13	12	15	11
01	11.1	32.3342	88.8682	-3.53934	14.5892	34.3	-3.73688	4.58959	18.5	-3.78315	2.24792	14.8	-3.92193	-4.77711	3.7	-3.96819	-7.11879	1.77636e-15	4	12	4	10	4	3	4	0
01	11.1	5.89176	258.732	-3.41122	-1.63844	34.3	-3.09264	-0.0393931	18.5	-3.01803	0.335067	14.8	-2.79422	1.45845	3.7	-2.71961	1.83291	0	4	7	4	8	5	9	5	9
01	11.1	23.2112	287.606	4.97509	-12.1633	34.3	2.92573	-5.70508	18.5	2.44582	-4.19272	14.8	1.00608	0.344351	3.7	0.526167	1.85671	0	10	2	10	3	9	8	8	9
01	11.1	4.13495	197.34	-1.47307	-8.05441	34.3	-0.382739	-7.71397	18.5	-0.127407	-7.63425	14.8	0.638588	-7.39508	3.7	0.893919	-7.31536	0	7	0	7	0	8	0	8	0
01	11.1	17.1198	15.188	7.79934	0.933071	34.3	3.10262	-0.341946	18.5	2.00276	-0.640525	14.8	-1.29683	-1.53627	3.7	-2.39669	-1.83485	0	11	7	10	7	6	6	5	6
01	11.1	13.9054	19.1128	11.2864	-0.661852	34.3	7.5903	-1.94265	18.5	6.72477	-2.24259	14.8	4.12817	-3.14239	3.7	3.26263	-3.44232	-1.77636e-15	15	6	14	5	12	4	11	4
01	11.1	0.61488	180.886	6.84048	-0.797444	34.3	7.01002	-0.794821	18.5	7.04973	-0.794207	14.8	7.16884	-0.792364	3.7	7.20854	-0.79175	0	15	7	15	7	15	7	15	7
01	11.1	20.8281	102.677	-2.96699	9.32668	34.3	-1.64788	3.46249	18.5	-1.33898	2.08923	14.8	-0.412262	-2.03054	3.7	-0.103357	-3.4038	0	6	11	6	10	7	5	7	4
01	11.1	29.9048	205.722	-15.4	-1.50905	34.3	-7.21334	2.43484	18.5	-5.2962	3.35841	14.8	0.45521	6.12912	3.7	2.37235	7.05269	-1.77636e-15	0	10	2	11	8	14	10	15
01	11.1	5.99201	60.3774	-0.264949	6.0612	34.3	-1.08468	4.61954	18.5	-1.27664	4.28194	14.8	-1.85253	3.26912	3.7	-2.04449	2.93152	0	6	12	6	12	6	11	5	10
01	11.1	7.39896	115.95	4.92841	5.05452	34.3	5.82625	3.20962	18.5	6.0365	2.77758	14.8	6.66726	1.48148	3.7	6.87751	1.04945	0	13	11	14	10	14	9	14	9
01	11.1	35.8154	321.483	14.2981	-8.64139	34.3	5.37704	-1.54101	18.5	3.28793	0.121734	14.8	-2.9794	5.10997	3.7	-5.06851	6.77272	0	13	6	11	8	5	13	2	14
01	11.1	11.4986	205.525	-7.93874	2.56204	34.3	-5.03831	3.94704	18.5	-4.3591	4.27137	14.8	-2.32146	5.24438	3.7	-1.64224	5.56871	-1.77636e-15	2	11	3	12	5	13	6	13
01	11.1	3.54817	213.692	-0.758148	-2.60468	34.3	0.0569951	-2.06121	18.5	0.247883	-1.93394	14.8	0.820547	-1.55213	3.7	1.01143	-1.42486	0	8	5	8	6	8	6	9	6
01	11.1	10.5721	298.873	1.17176	0.32474	34.3	-0.252207	2.90708	18.5	-0.585668	3.51181	14.8	-1.58605	5.32598	3.7	-1.91951	5.93071	0	7	10	7	11	6	13	6	13
01	11.1	1.32484	41.0551	6.98112	4.51908	34.3	6.70558	4.27909	18.5	6.64105	4.22289	14.8	6.44747	4.05429	3.7	6.38295	3.99809	0	14	12	14	12	14	12	14	11
01	11.1	11.6295	278.916	3.17833	-5.64897	34.3	2.67435	-2.4365	18.5	2.55633	-1.68421	14.8	2.20227	0.572647	3.7	2.08425	1.32493	-1.77636e-15	10	5	10	6	10	8	10	9
01	11.1	6.50943	132.823	0.00637368	-1.4904	34.3	1.2318	-2.8127	18.5	1.51877	-3.12235	14.8	2.37968	-4.05131	3.7	2.66664	-4.36096	0	9	5	9	4	10	3	10	3
01	11.1	11.2828	23.0831	6.74184	-4.60077	34.3	3.84198	-5.83665	18.5	3.1629	-6.12607	14.8	1.12567	-6.99431	3.7	0.446586	-7.28373	-1.77636e-15	11	2	11	1	9	1	8	0
01	11.1	9.25254	309.166	1.93146	-6.98828	34.3	0.305849	-4.99268	18.5	-0.0748321	-4.52535	14.8	-1.21688	-3.12338	3.7	-1.59756	-2.65606	0	8	3	7	3	6	4	6	5
01	11.1	1.09273	320.196	3.81183	6.8582	34.3	3.58031	7.05112	18.5	3.52609	7.0963	14.8	3.36344	7.23184	3.7	3.30922	7.27702	0	11	15	11	15	11	15	11	15
01	11.1	9.98348	164.537	-0.726406	2.02231	34.3	1.95419	1.28079	18.5	2.58193	1.10714	14.8	4.46513	0.5862	3.7	5.09286	0.412552	0	9	9	10	9	12	8	13	8
01	11.1	39.0927	155.234	-19.3271	6.50137	34.3	-7.67086	1.12369	18.5	-4.94123	-0.135633	14.8	3.24765	-3.91362	3.7	5.97727	-5.17295	-1.77636e-15	0	9	3	7	11	4	13	2
01	11.1	24.645	62.7246	5.09433	11.8258	34.3	1.77242	5.38297	18.5	0.994501	3.8742	14.8	-1.33925	-0.652108	3.7	-2.11716	-2.16088	0	9	13	8	11	6	7	5	5
01	11.1	1.55239	127.903	-7.81953	-0.765112	34.3	-7.55648	-1.10298	18.5	-7.49488	-1.1821	14.8	-7.31008	-1.41947	3.7	-7.24848	-1.49859	0	0	6	0	6	0	6	0	6
01	11.1	12.2219	286.587	6.01377	-6.26384	34.3	5.03676	-2.98386	18.5	4.80796	-2.21576	14.8	4.12158	0.088526	3.7	3.89279	0.856622	1.77636e-15	13	5	12	5	12	8	11	8
01	11.1	5.27229	302.229	0.595956	1.69389	34.3	-0.181619	2.92726	18.5	-0.363709	3.21608	14.8	-0.90998	4.08256	3.7	-1.09207	4.37139	0	7	10	7	11	7	12	6	12
01	11.1	2.16332	241.661	3.57558	1.95782	34.3	3.85889	2.48313	18.5	3.92524	2.60615	14.8	4.12427	2.9752	3.7	4.19062	3.09822	0	11	10	11	10	12	10	12	11
01	11.1	6.37457	95.0257	-7.83926	6.59245	34.3	-7.68463	4.83408	18.5	-7.64841	4.42231	14.8	-7.53978	3.187	3.7	-7.50357	2.77523	0	0	12	0	12	0	11	0	10
01	11.1	12.1399	79.7385	5.93978	11.2289	34.3	5.33433	7.88458	18.5	5.19254	7.10141	14.8	4.76719	4.75189	3.7	4.62541	3.96871	-1.77636e-15	13	15	13	15	12	12	12	11
01	11.1	17.3881	47.0068	6.18421	2.36065	34.3	2.81024	-1.25835	18.5	2.02013	-2.10584	14.8	-0.350196	-4.6483	3.7	-1.1403	-5.49579	0	10	6	10	5	7	3	6	2
01	11.1	4.37526	168.666	-6.71108	6.48841	34.3	-5.52578	6.25084	18.5	-5.24821	6.19521	14.8	-4.41549	6.0283	3.7	-4.13792	5.97267	0	2	14	2	14	3	14	3	13
01	11.1	5.4038	296.632	7.78191	1.76417	34.3	7.11196	3.10021	18.5	6.95507	3.41307	14.8	6.4844	4.35168	3.7	6.32752	4.66455	0	15	11	14	11	14	12	14	12
01	11.1	3.51322	62.4294	5.57468	-3.80222	34.3	5.12571	-4.66209	18.5	5.02057	-4.86346	14.8	4.70516	-5.46755	3.7	4.60002	-5.66891	0	13	3	13	3	12	2	12	2
01	11.1	9.04159	275.344	2.11434	-8.10714	34.3	1.88018	-5.60384	18.5	1.82534	-5.01762	14.8	1.66083	-3.25897	3.7	1.606	-2.67276	0	9	2	9	2	9	4	9	5
01	11.1	13.9503	36.4719	2.2861	3.23988	34.3	-0.870033	0.906859	18.5	-1.60913	0.360519	14.8	-3.82641	-1.2785	3.7	-4.56551	-1.82484	1.77636e-15	7	8	6	8	4	6	3	6
01	11.1	19.5274	246.545	-8.91305	-13.1259	34.3	-6.68268	-7.98537	18.5	-6.16038	-6.78156	14.8	-4.59348	-3.17015	3.7	-4.07117	-1.96635	0	1	0	1	1	3	4	3	6
01	11.1	24.177	179.345	-13.8705	-1.17119	34.3	-6.77775	-1.25233	18.5	-5.11679	-1.27133	14.8	-0.133935	-1.32833	3.7	1.52702	-1.34733	-1.77636e-15	1	6	2	6	7	6	9	6
01	11.1	25.9579	333.401	13.5724	-9.61288	34.3	6.69466	-6.16889	18.5	5.08406	-5.36239	14.8	0.252247	-2.94288	3.7	-1.35836	-2.13638	1.77636e-15	14	1	13	2	8	5	6	5
01	11.1	11.4273	112.583	-6.99566	6.40519	34.3	-5.76922	3.45641	18.5	-5.48201	2.76587	14.8	-4.6204	0.694264	3.7	-4.33319	0.00372673	1.77636e-15	2	11	2	10	3	8	3	8
01	11.1	39.6299	4.92989	20.3952	8.6972	34.3	7.35887	7.57273	18.5	4.30604	7.30941	14.8	-4.85242	6.51944	3.7	-7.90525	6.25611	-1.77636e-15	15	15	12	15	3	14	0	14
01	11.1	9.92391	31.5057	0.0888034	8.42548	34.3	-2.26804	6.98088	18.5	-2.81995	6.64259	14.8	-4.47571	5.62771	3.7	-5.02763	5.28942	0	5	14	5	14	3	13	2	13
01	11.1	4.92949	233.078	-4.74993	-2.50631	34.3	-3.93129	-1.41688	18.5	-3.73959	-1.16176	14.8	-3.16447	-0.396391	3.7	-2.97277	-0.14127	0	4	6	4	6	4	7	5	7
01	11.1	16.1495	333.471	2.09064	-4.53261	34.3	-2.00285	-2.48906	18.5	-2.96145	-2.0105	14.8	-5.83725	-0.574846	3.7	-6.79585	-0.0962932	0	5	5	5	5	2	7	1	7
01	11.1	22.4975	306.729	6.57754	-3.91322	34.3	2.66415	1.33142	18.5	1.74773	2.5596	14.8	-1.00155	6.24412	3.7	-1.91798	7.4723	-1.77636e-15	10	9	9	10	6	14	6	15
01	11.1	4.14241	140.352	-8.49029	-0.767688	34.3	-7.60919	-1.49783	18.5	-7.40285	-1.66882	14.8	-6.78385	-2.18177	3.7	-6.57752	-2.35275	0	0	6	0	6	1	5	1	5
01	11.1	12.1466	219.306	-2.99608	-4.08352	34.3	-0.364717	-1.92932	18.5	0.251488	-1.42486	14.8	2.1001	0.0885374	3.7	2.71631	0.593002	1.77636e-15	7	6	8	6	10	8	10	8
01	11.1	27.2997	357.355	13.2105	-5.35533	34.3	5.06432	-4.97897	18.5	3.15667	-4.89083	14.8	-2.56628	-4.62643	3.7	-4.47392	-4.53829	-1.77636e-15	13	3	11	3	5	3	3	3
01	11.1	0.979116	182.754	-2.83677	4.329	34.3	-2.56706	4.34197	18.5	-2.50389	4.34501	14.8	-2.31441	4.35413	3.7	-2.25125	4.35717	0	5	12	5	12	5	12	5	12
01	11.1	10.8168	59.0215	2.24904	2.25687	34.3	0.695205	-0.331346	18.5	0.331332	-0.937447	14.8	-0.760286	-2.75575	3.7	-1.12416	-3.36185	0	8	7	8	7	7	5	6	4
01	11.1	20.5068	129.095	-10.7511	3.43382	34.3	-7.02453	-1.15256	18.5	-6.15185	-2.22658	14.8	-3.53378	-5.44866	3.7	-2.6611	-6.52268	0	0	6	1	5	4	2	5	1
01	11.1	14.9433	7.76957	1.3515	0.0504879	34.3	-2.82663	-0.519585	18.5	-3.80506	-0.653083	14.8	-6.74033	-1.05358	3.7	-7.71875	-1.18708	1.77636e-15	5	7	4	7	1	6	0	6
01	11.1	11.9481	56.3524	2.06636	-0.94581	34.3	0.213819	-3.72909	18.5	-0.220004	-4.38087	14.8	-1.52147	-6.33622	3.7	-1.9553	-6.988	-1.77636e-15	8	4	7	3	6	1	6	1
01	11.1	9.9298	52.1878	7.1499	2.11871	34.3	5.45412	-0.066506	18.5	5.05701	-0.578234	14.8	3.86568	-2.11342	3.7	3.46856	-2.62514	0	13	7	13	7	11	5	11	5
01	11.1	14.721	75.2667	5.56399	2.2735	34.3	4.50825	-1.74126	18.5	4.26102	-2.68142	14.8	3.51932	-5.50191	3.7	3.27209	-6.44208	0	12	6	12	5	11	2	11	1
