01	3.7	9.46912	1.88201	7.901	3.57454	26.9	5.26716	3.48799	11.1	4.65037	3.46772	7.4	4.03359	3.44746	3.7	3.4168	3.42719	0	13	11	12	11	12	11	11	11
01	3.7	18.4399	4.86737	12.1657	5.22983	26.9	6.91655	4.78283	11.1	5.68731	4.67815	7.4	4.45808	4.57347	3.7	3.22884	4.4688	0	14	12	13	12	12	12	11	12
01	3.7	15.5897	238.137	-3.43847	-9.94633	26.9	-1.11131	-6.20224	11.1	-0.56634	-5.32545	7.4	-0.0213709	-4.44867	3.7	0.523598	-3.57189	0	6	1	7	2	7	3	8	4
01	3.7	3.36349	9.36575	-1.65082	7.84572	26.9	-2.56703	7.69461	11.1	-2.78159	7.65922	7.4	-2.99614	7.62383	3.7	-3.2107	7.58844	0	5	15	5	15	5	15	4	15
01	3.7	30.246	101.915	-3.91285	16.7677	26.9	-2.01081	7.75337	11.1	-1.56539	5.64243	7.4	-1.11998	3.53148	3.7	-0.674564	1.42053	0	5	15	6	13	6	11	7	9
01	3.7	12.3946	131.764	-2.52133	6.43515	26.9	-0.208536	3.8452	11.1	0.333068	3.23869	7.4	0.874671	2.63219	3.7	1.41627	2.02568	0	7	11	8	11	8	10	9	10
01	3.7	13.1961	107.087	-0.476714	0.442914	26.9	0.611818	-3.09827	11.1	0.866727	-3.92754	7.4	1.12164	-4.7568	3.7	1.37655	-5.58607	0	8	4	8	4	9	3	9	2
01	3.7	2.89035	5.32933	6.93599	3.89617	26.9	6.14172	3.82208	11.1	5.95572	3.80473	7.4	5.76971	3.78738	3.7	5.58371	3.77002	0	14	11	13	11	13	11	13	11
01	3.7	16.2018	147.491	-2.9035	-0.350372	26.9	0.967994	-2.81768	11.1	1.87461	-3.39547	7.4	2.78123	-3.97326	3.7	3.68784	-4.55105	0	8	5	9	4	10	4	11	3
01	3.7	7.3631	279.899	6.52024	-3.43485	26.9	6.16925	-1.42352	11.1	6.08706	-0.952518	7.4	6.00487	-0.481513	3.7	5.92268	-0.010507	0	14	6	14	7	14	7	13	7
01	3.7	13.4751	57.5631	0.155823	7.89175	26.9	-1.87486	4.69645	11.1	-2.3504	3.94818	7.4	-2.82594	3.19992	3.7	-3.30148	2.45165	0	6	12	5	11	5	11	4	10
01	3.7	30.3929	109.645	1.80386	10.2259	26.9	4.9194	1.49816	11.1	5.64899	-0.545686	7.4	6.37858	-2.58953	3.7	7.10817	-4.63338	1.77636e-15	12	9	13	7	14	5	15	3
01	3.7	34.4446	206.446	-13.8313	-9.82073	26.9	-4.12876	-4.9946	11.1	-1.85665	-3.86443	7.4	0.415464	-2.73426	3.7	2.68757	-1.60409	0	3	3	6	4	8	5	10	6
01	3.7	16.0999	184.706	-11.4435	-1.15794	26.9	-6.89849	-0.783773	11.1	-5.83414	-0.696151	7.4	-4.7698	-0.608529	3.7	-3.70546	-0.520907	0	1	7	2	7	3	7	4	7
01	3.7	4.72206	101.277	2.79036	8.62873	26.9	3.04559	7.3488	11.1	3.10536	7.04907	7.4	3.16513	6.74935	3.7	3.2249	6.44962	0	11	15	11	15	11	14	11	14
01	3.7	32.2018	232.862	-3.53861	-7.68349	26.9	2.46884	0.248912	11.1	3.87565	2.1065	7.4	5.28245	3.96409	3.7	6.68926	5.82167	-1.77636e-15	10	8	11	10	13	11	14	13
01	3.7	1.50192	151.25	4.076	-6.6199	26.9	4.4392	-6.81915	11.1	4.52426	-6.86582	7.4	4.60931	-6.91248	3.7	4.69436	-6.95914	0	12	1	12	1	12	1	12	1
01	3.7	7.52509	111.883	-0.367202	6.5185	26.9	0.410708	4.58174	11.1	0.592877	4.12819	7.4	0.775045	3.67465	3.7	0.957214	3.2211	0	8	12	8	12	8	11	8	11
01	3.7	44.4723	285.169	5.40744	-21.3697	26.9	1.34864	-6.3985	11.1	0.398156	-2.89259	7.4	-0.552324	0.613326	3.7	-1.5028	4.11924	0	9	1	8	5	7	8	6	12
01	3.7	5.51079	19.4097	1.85569	2.09149	26.9	0.417953	1.58491	11.1	0.081269	1.46628	7.4	-0.255415	1.34765	3.7	-0.5921	1.22902	0	8	9	8	9	7	9	7	9
